datetime,power
2025/01/13 14:45,0.008998657576739788
2025/01/13 15:00,0.010614046826958656
2025/01/13 15:15,0.010614046826958656
2025/01/13 15:30,0.010614046826958656
2025/01/13 15:45,0.010614046826958656
2025/01/13 16:00,0.00962516013532877
2025/01/13 16:15,0.00962516013532877
2025/01/13 16:30,0.00962516013532877
2025/01/13 16:45,0.00962516013532877
2025/01/13 17:00,0.010482360608875751
2025/01/13 17:15,0.010482360608875751
2025/01/13 17:30,0.010482360608875751
2025/01/13 17:45,0.010482360608875751
2025/01/13 18:00,0.009950009174644947
2025/01/13 18:15,0.009950009174644947
2025/01/13 18:30,0.009950009174644947
2025/01/13 18:45,0.009950009174644947
2025/01/13 19:00,0.009764313697814941
2025/01/13 19:15,0.009764313697814941
2025/01/13 19:30,0.009764313697814941
2025/01/13 19:45,0.009764313697814941
2025/01/13 20:00,0.008683620020747185
2025/01/13 20:15,0.008683620020747185
2025/01/13 20:30,0.008683620020747185
2025/01/13 20:45,0.008683620020747185
2025/01/13 21:00,0.008172615431249142
2025/01/13 21:15,0.008172615431249142
2025/01/13 21:30,0.008172615431249142
2025/01/13 21:45,0.008172615431249142
2025/01/13 22:00,0.0089391665533185
2025/01/13 22:15,0.0089391665533185
2025/01/13 22:30,0.0089391665533185
2025/01/13 22:45,0.0089391665533185
2025/01/13 23:00,0.008992750197649002
2025/01/13 23:15,0.008992750197649002
2025/01/13 23:30,0.008992750197649002
2025/01/13 23:45,0.008992750197649002
2025/01/14 00:00,0.009680820629000664
2025/01/14 00:15,0.009680820629000664
2025/01/14 00:30,0.009680820629000664
2025/01/14 00:45,0.009680820629000664
2025/01/14 01:00,0.0105483653023839
2025/01/14 01:15,0.0105483653023839
2025/01/14 01:30,0.0105483653023839
2025/01/14 01:45,0.0105483653023839
2025/01/14 02:00,0.010751424357295036
2025/01/14 02:15,0.010751424357295036
2025/01/14 02:30,0.010751424357295036
2025/01/14 02:45,0.010751424357295036
2025/01/14 03:00,0.010364283807575703
2025/01/14 03:15,0.010364283807575703
2025/01/14 03:30,0.010364283807575703
2025/01/14 03:45,0.010364283807575703
2025/01/14 04:00,0.009831037372350693
2025/01/14 04:15,0.009831037372350693
2025/01/14 04:30,0.009831037372350693
2025/01/14 04:45,0.009831037372350693
2025/01/14 05:00,0.010583844967186451
2025/01/14 05:15,0.010583844967186451
2025/01/14 05:30,0.010583844967186451
2025/01/14 05:45,0.010583844967186451
2025/01/14 06:00,0.012020683847367764
2025/01/14 06:15,0.012020683847367764
2025/01/14 06:30,0.012020683847367764
2025/01/14 06:45,0.012020683847367764
2025/01/14 07:00,0.010834398679435253
2025/01/14 07:15,0.010834398679435253
2025/01/14 07:30,0.010834398679435253
2025/01/14 07:45,0.010834398679435253
2025/01/14 08:00,0.012711294926702976
2025/01/14 08:15,0.012711294926702976
2025/01/14 08:30,0.012711294926702976
2025/01/14 08:45,0.012711294926702976
2025/01/14 09:00,0.01027736160904169
2025/01/14 09:15,0.01027736160904169
2025/01/14 09:30,0.01027736160904169
2025/01/14 09:45,0.01027736160904169
2025/01/14 10:00,0.008567996323108673
2025/01/14 10:15,0.008567996323108673
2025/01/14 10:30,0.008567996323108673
2025/01/14 10:45,0.008567996323108673
2025/01/14 11:00,0.006530785001814365
2025/01/14 11:15,0.006530785001814365
2025/01/14 11:30,0.006530785001814365
2025/01/14 11:45,0.006530785001814365
2025/01/14 12:00,0.0061805360019207
2025/01/14 12:15,0.0061805360019207
2025/01/14 12:30,0.0061805360019207
2025/01/14 12:45,0.0061805360019207
2025/01/14 13:00,0.009809304028749466
2025/01/14 13:15,0.009809304028749466
2025/01/14 13:30,0.009809304028749466
2025/01/14 13:45,0.009809304028749466
2025/01/14 14:00,0.008133581839501858
2025/01/14 14:15,0.008133581839501858
2025/01/14 14:30,0.008133581839501858
2025/01/14 14:45,0.008133581839501858
2025/01/14 15:00,0.009672170504927635
2025/01/14 15:15,0.009672170504927635
2025/01/14 15:30,0.009672170504927635
2025/01/14 15:45,0.009672170504927635
2025/01/14 16:00,0.009285361506044865
2025/01/14 16:15,0.009285361506044865
2025/01/14 16:30,0.009285361506044865
2025/01/14 16:45,0.009285361506044865
2025/01/14 17:00,0.007470032665878534
2025/01/14 17:15,0.007470032665878534
2025/01/14 17:30,0.007470032665878534
2025/01/14 17:45,0.007470032665878534
2025/01/14 18:00,0.0064890021458268166
2025/01/14 18:15,0.0064890021458268166
2025/01/14 18:30,0.0064890021458268166
2025/01/14 18:45,0.0064890021458268166
2025/01/14 19:00,0.00662513030692935
2025/01/14 19:15,0.00662513030692935
2025/01/14 19:30,0.00662513030692935
2025/01/14 19:45,0.00662513030692935
2025/01/14 20:00,0.005759702995419502
2025/01/14 20:15,0.005759702995419502
2025/01/14 20:30,0.005759702995419502
2025/01/14 20:45,0.005759702995419502
2025/01/14 21:00,0.0063977912068367004
2025/01/14 21:15,0.0063977912068367004
2025/01/14 21:30,0.0063977912068367004
2025/01/14 21:45,0.0063977912068367004
2025/01/14 22:00,0.004953606054186821
2025/01/14 22:15,0.004953606054186821
2025/01/14 22:30,0.004953606054186821
2025/01/14 22:45,0.004953606054186821
2025/01/14 23:00,0.0050061852671206
2025/01/14 23:15,0.0050061852671206
2025/01/14 23:30,0.0050061852671206
2025/01/14 23:45,0.0050061852671206
2025/01/15 00:00,0.0063086627051234245
2025/01/15 00:15,0.0063086627051234245
2025/01/15 00:30,0.0063086627051234245
2025/01/15 00:45,0.0063086627051234245
2025/01/15 01:00,0.004540641326457262
2025/01/15 01:15,0.004540641326457262
2025/01/15 01:30,0.004540641326457262
2025/01/15 01:45,0.004540641326457262
2025/01/15 02:00,0.003976660780608654
2025/01/15 02:15,0.003976660780608654
2025/01/15 02:30,0.003976660780608654
2025/01/15 02:45,0.003976660780608654
2025/01/15 03:00,0.0036278674378991127
2025/01/15 03:15,0.0036278674378991127
2025/01/15 03:30,0.0036278674378991127
2025/01/15 03:45,0.0036278674378991127
2025/01/15 04:00,0.005465073045343161
2025/01/15 04:15,0.005465073045343161
2025/01/15 04:30,0.005465073045343161
2025/01/15 04:45,0.005465073045343161
2025/01/15 05:00,0.008509550243616104
2025/01/15 05:15,0.008509550243616104
2025/01/15 05:30,0.008509550243616104
2025/01/15 05:45,0.008509550243616104
2025/01/15 06:00,0.011649432592093945
2025/01/15 06:15,0.011649432592093945
2025/01/15 06:30,0.011649432592093945
2025/01/15 06:45,0.011649432592093945
2025/01/15 07:00,0.012262407690286636
2025/01/15 07:15,0.012262407690286636
2025/01/15 07:30,0.012262407690286636
2025/01/15 07:45,0.012262407690286636
2025/01/15 08:00,0.012842192314565182
2025/01/15 08:15,0.012842192314565182
2025/01/15 08:30,0.012842192314565182
2025/01/15 08:45,0.012842192314565182
2025/01/15 09:00,0.010951323434710503
2025/01/15 09:15,0.010951323434710503
2025/01/15 09:30,0.010951323434710503
2025/01/15 09:45,0.010951323434710503
2025/01/15 10:00,0.00993062648922205
2025/01/15 10:15,0.00993062648922205
2025/01/15 10:30,0.00993062648922205
2025/01/15 10:45,0.00993062648922205
2025/01/15 11:00,0.006788062397390604
2025/01/15 11:15,0.006788062397390604
2025/01/15 11:30,0.006788062397390604
2025/01/15 11:45,0.006788062397390604
2025/01/15 12:00,0.01722310110926628
2025/01/15 12:15,0.01722310110926628
2025/01/15 12:30,0.01722310110926628
2025/01/15 12:45,0.01722310110926628
2025/01/15 13:00,0.012570086866617203
2025/01/15 13:15,0.012570086866617203
2025/01/15 13:30,0.012570086866617203
2025/01/15 13:45,0.012570086866617203
2025/01/15 14:00,0.0086078941822052
2025/01/15 14:15,0.0086078941822052
2025/01/15 14:30,0.0086078941822052
2025/01/15 14:45,0.0086078941822052
2025/01/15 15:00,0.007367173675447702
2025/01/15 15:15,0.007367173675447702
2025/01/15 15:30,0.007367173675447702
2025/01/15 15:45,0.007367173675447702
2025/01/15 16:00,0.004316522274166346
2025/01/15 16:15,0.004316522274166346
2025/01/15 16:30,0.004316522274166346
2025/01/15 16:45,0.004316522274166346
2025/01/15 17:00,0.0030055257957428694
2025/01/15 17:15,0.0030055257957428694
2025/01/15 17:30,0.0030055257957428694
2025/01/15 17:45,0.0030055257957428694
2025/01/15 18:00,0.0017437107162550092
2025/01/15 18:15,0.0017437107162550092
2025/01/15 18:30,0.0017437107162550092
2025/01/15 18:45,0.0017437107162550092
2025/01/15 19:00,0.0006970245740376413
2025/01/15 19:15,0.0006970245740376413
2025/01/15 19:30,0.0006970245740376413
2025/01/15 19:45,0.0006970245740376413
2025/01/15 20:00,0.0005806296248920262
2025/01/15 20:15,0.0005806296248920262
2025/01/15 20:30,0.0005806296248920262
2025/01/15 20:45,0.0005806296248920262
2025/01/15 21:00,0.000698410498443991
2025/01/15 21:15,0.000698410498443991
2025/01/15 21:30,0.000698410498443991
2025/01/15 21:45,0.000698410498443991
2025/01/15 22:00,0.0
2025/01/15 22:15,0.0
2025/01/15 22:30,0.0
2025/01/15 22:45,0.0
2025/01/15 23:00,0.0
2025/01/15 23:15,0.0
2025/01/15 23:30,0.0
2025/01/15 23:45,0.0
2025/01/16 00:00,0.0002704847138375044
2025/01/16 00:15,0.0002704847138375044
2025/01/16 00:30,0.0002704847138375044
2025/01/16 00:45,0.0002704847138375044
2025/01/16 01:00,3.633828600868583e-05
2025/01/16 01:15,3.633828600868583e-05
2025/01/16 01:30,3.633828600868583e-05
2025/01/16 01:45,3.633828600868583e-05
2025/01/16 02:00,0.000616466102655977
2025/01/16 02:15,0.000616466102655977
2025/01/16 02:30,0.000616466102655977
2025/01/16 02:45,0.000616466102655977
2025/01/16 03:00,0.0003250446461606771
2025/01/16 03:15,0.0003250446461606771
2025/01/16 03:30,0.0003250446461606771
2025/01/16 03:45,0.0003250446461606771
2025/01/16 04:00,0.0006466545746661723
2025/01/16 04:15,0.0006466545746661723
2025/01/16 04:30,0.0006466545746661723
2025/01/16 04:45,0.0006466545746661723
2025/01/16 05:00,0.0006075481069274247
2025/01/16 05:15,0.0006075481069274247
2025/01/16 05:30,0.0006075481069274247
2025/01/16 05:45,0.0006075481069274247
2025/01/16 06:00,0.0009182567009702325
2025/01/16 06:15,0.0009182567009702325
2025/01/16 06:30,0.0009182567009702325
2025/01/16 06:45,0.0009182567009702325
2025/01/16 07:00,0.0007915138849057257
2025/01/16 07:15,0.0007915138849057257
2025/01/16 07:30,0.0007915138849057257
2025/01/16 07:45,0.0007915138849057257
2025/01/16 08:00,0.00044865914969705045
2025/01/16 08:15,0.00044865914969705045
2025/01/16 08:30,0.00044865914969705045
2025/01/16 08:45,0.00044865914969705045
2025/01/16 09:00,0.0039037801325321198
2025/01/16 09:15,0.0039037801325321198
2025/01/16 09:30,0.0039037801325321198
2025/01/16 09:45,0.0039037801325321198
2025/01/16 10:00,0.00879418570548296
2025/01/16 10:15,0.00879418570548296
2025/01/16 10:30,0.00879418570548296
2025/01/16 10:45,0.00879418570548296
2025/01/16 11:00,0.014241214841604233
2025/01/16 11:15,0.014241214841604233
2025/01/16 11:30,0.014241214841604233
2025/01/16 11:45,0.014241214841604233
2025/01/16 12:00,0.0144507410004735
2025/01/16 12:15,0.0144507410004735
2025/01/16 12:30,0.0144507410004735
2025/01/16 12:45,0.0144507410004735
2025/01/16 13:00,0.017833326011896133
2025/01/16 13:15,0.017833326011896133
2025/01/16 13:30,0.017833326011896133
2025/01/16 13:45,0.017833326011896133
2025/01/16 14:00,0.016946474090218544
2025/01/16 14:15,0.016946474090218544
2025/01/16 14:30,0.016946474090218544
2025/01/16 14:45,0.016946474090218544
2025/01/16 15:00,0.014580386690795422
2025/01/16 15:15,0.014580386690795422
2025/01/16 15:30,0.014580386690795422
2025/01/16 15:45,0.014580386690795422
2025/01/16 16:00,0.008909185416996479
2025/01/16 16:15,0.008909185416996479
2025/01/16 16:30,0.008909185416996479
2025/01/16 16:45,0.008909185416996479
2025/01/16 17:00,0.007367356680333614
2025/01/16 17:15,0.007367356680333614
2025/01/16 17:30,0.007367356680333614
2025/01/16 17:45,0.007367356680333614
2025/01/16 18:00,0.006808644160628319
2025/01/16 18:15,0.006808644160628319
2025/01/16 18:30,0.006808644160628319
2025/01/16 18:45,0.006808644160628319
2025/01/16 19:00,0.0057660117745399475
2025/01/16 19:15,0.0057660117745399475
2025/01/16 19:30,0.0057660117745399475
2025/01/16 19:45,0.0057660117745399475
2025/01/16 20:00,0.0044815815053880215
2025/01/16 20:15,0.0044815815053880215
2025/01/16 20:30,0.0044815815053880215
2025/01/16 20:45,0.0044815815053880215
2025/01/16 21:00,0.004907574970275164
2025/01/16 21:15,0.004907574970275164
2025/01/16 21:30,0.004907574970275164
2025/01/16 21:45,0.004907574970275164
2025/01/16 22:00,0.003405716735869646
2025/01/16 22:15,0.003405716735869646
2025/01/16 22:30,0.003405716735869646
2025/01/16 22:45,0.003405716735869646
2025/01/16 23:00,0.000973856367636472
2025/01/16 23:15,0.000973856367636472
2025/01/16 23:30,0.000973856367636472
2025/01/16 23:45,0.000973856367636472
2025/01/17 00:00,0.0016370677622035146
2025/01/17 00:15,0.0016370677622035146
2025/01/17 00:30,0.0016370677622035146
2025/01/17 00:45,0.0016370677622035146
2025/01/17 01:00,0.0009497852879576385
2025/01/17 01:15,0.0009497852879576385
2025/01/17 01:30,0.0009497852879576385
2025/01/17 01:45,0.0009497852879576385
2025/01/17 02:00,0.001719461870379746
2025/01/17 02:15,0.001719461870379746
2025/01/17 02:30,0.001719461870379746
2025/01/17 02:45,0.001719461870379746
2025/01/17 03:00,0.0027536896523088217
2025/01/17 03:15,0.0027536896523088217
2025/01/17 03:30,0.0027536896523088217
2025/01/17 03:45,0.0027536896523088217
2025/01/17 04:00,0.00284081744030118
2025/01/17 04:15,0.00284081744030118
2025/01/17 04:30,0.00284081744030118
2025/01/17 04:45,0.00284081744030118
2025/01/17 05:00,0.0026258756406605244
2025/01/17 05:15,0.0026258756406605244
2025/01/17 05:30,0.0026258756406605244
2025/01/17 05:45,0.0026258756406605244
2025/01/17 06:00,0.002362954430282116
2025/01/17 06:15,0.002362954430282116
2025/01/17 06:30,0.002362954430282116
2025/01/17 06:45,0.002362954430282116
2025/01/17 07:00,0.002007036004215479
2025/01/17 07:15,0.002007036004215479
2025/01/17 07:30,0.002007036004215479
2025/01/17 07:45,0.002007036004215479
2025/01/17 08:00,0.0027048159390687943
2025/01/17 08:15,0.0027048159390687943
2025/01/17 08:30,0.0027048159390687943
2025/01/17 08:45,0.0027048159390687943
2025/01/17 09:00,0.0028274627402424812
2025/01/17 09:15,0.0028274627402424812
2025/01/17 09:30,0.0028274627402424812
2025/01/17 09:45,0.0028274627402424812
2025/01/17 10:00,0.002725655445829034
2025/01/17 10:15,0.002725655445829034
2025/01/17 10:30,0.002725655445829034
2025/01/17 10:45,0.002725655445829034
2025/01/17 11:00,0.0027029842603951693
2025/01/17 11:15,0.0027029842603951693
2025/01/17 11:30,0.0027029842603951693
2025/01/17 11:45,0.0027029842603951693
2025/01/17 12:00,0.004239593166857958
2025/01/17 12:15,0.004239593166857958
2025/01/17 12:30,0.004239593166857958
2025/01/17 12:45,0.004239593166857958
2025/01/17 13:00,0.0020492367912083864
2025/01/17 13:15,0.0020492367912083864
2025/01/17 13:30,0.0020492367912083864
2025/01/17 13:45,0.0020492367912083864
2025/01/17 14:00,0.007046363782137632
2025/01/17 14:15,0.007046363782137632
2025/01/17 14:30,0.007046363782137632
2025/01/17 14:45,0.007046363782137632
2025/01/17 15:00,0.0044670673087239265
2025/01/17 15:15,0.0044670673087239265
2025/01/17 15:30,0.0044670673087239265
2025/01/17 15:45,0.0044670673087239265
2025/01/17 16:00,0.002766766119748354
2025/01/17 16:15,0.002766766119748354
2025/01/17 16:30,0.002766766119748354
2025/01/17 16:45,0.002766766119748354
2025/01/17 17:00,0.002576181199401617
2025/01/17 17:15,0.002576181199401617
2025/01/17 17:30,0.002576181199401617
2025/01/17 17:45,0.002576181199401617
2025/01/17 18:00,0.003491275943815708
2025/01/17 18:15,0.003491275943815708
2025/01/17 18:30,0.003491275943815708
2025/01/17 18:45,0.003491275943815708
2025/01/17 19:00,0.002752282191067934
2025/01/17 19:15,0.002752282191067934
2025/01/17 19:30,0.002752282191067934
2025/01/17 19:45,0.002752282191067934
2025/01/17 20:00,0.0029638635460287333
2025/01/17 20:15,0.0029638635460287333
2025/01/17 20:30,0.0029638635460287333
2025/01/17 20:45,0.0029638635460287333
2025/01/17 21:00,0.00286358455196023
2025/01/17 21:15,0.00286358455196023
2025/01/17 21:30,0.00286358455196023
2025/01/17 21:45,0.00286358455196023
2025/01/17 22:00,0.0013408466475084424
2025/01/17 22:15,0.0013408466475084424
2025/01/17 22:30,0.0013408466475084424
2025/01/17 22:45,0.0013408466475084424
2025/01/17 23:00,7.74966520111775e-06
2025/01/17 23:15,7.74966520111775e-06
2025/01/17 23:30,7.74966520111775e-06
2025/01/17 23:45,7.74966520111775e-06
2025/01/18 00:00,4.5214455894893035e-05
2025/01/18 00:15,4.5214455894893035e-05
2025/01/18 00:30,4.5214455894893035e-05
2025/01/18 00:45,4.5214455894893035e-05
2025/01/18 01:00,0.00014529276813846081
2025/01/18 01:15,0.00014529276813846081
2025/01/18 01:30,0.00014529276813846081
2025/01/18 01:45,0.00014529276813846081
2025/01/18 02:00,0.00014529276813846081
2025/01/18 02:15,0.00014529276813846081
2025/01/18 02:30,0.00014529276813846081
2025/01/18 02:45,0.00014529276813846081
2025/01/18 03:00,0.0005641835159622133
2025/01/18 03:15,0.0005641835159622133
2025/01/18 03:30,0.0005641835159622133
2025/01/18 03:45,0.0005641835159622133
2025/01/18 04:00,0.000565430847927928
2025/01/18 04:15,0.000565430847927928
2025/01/18 04:30,0.000565430847927928
2025/01/18 04:45,0.000565430847927928
2025/01/18 05:00,0.0005976039683446288
2025/01/18 05:15,0.0005976039683446288
2025/01/18 05:30,0.0005976039683446288
2025/01/18 05:45,0.0005976039683446288
2025/01/18 06:00,0.0006828369223512709
2025/01/18 06:15,0.0006828369223512709
2025/01/18 06:30,0.0006828369223512709
2025/01/18 06:45,0.0006828369223512709
2025/01/18 07:00,0.0015812143683433533
2025/01/18 07:15,0.0015812143683433533
2025/01/18 07:30,0.0015812143683433533
2025/01/18 07:45,0.0015812143683433533
2025/01/18 08:00,0.00015507207717746496
2025/01/18 08:15,0.00015507207717746496
2025/01/18 08:30,0.00015507207717746496
2025/01/18 08:45,0.00015507207717746496
2025/01/18 09:00,0.00028074398869648576
2025/01/18 09:15,0.00028074398869648576
2025/01/18 09:30,0.00028074398869648576
2025/01/18 09:45,0.00028074398869648576
2025/01/18 10:00,0.00014632052625529468
2025/01/18 10:15,0.00014632052625529468
2025/01/18 10:30,0.00014632052625529468
2025/01/18 10:45,0.00014632052625529468
2025/01/18 11:00,0.0008937508682720363
2025/01/18 11:15,0.0008937508682720363
2025/01/18 11:30,0.0008937508682720363
2025/01/18 11:45,0.0008937508682720363
2025/01/18 12:00,0.0013655071379616857
2025/01/18 12:15,0.0013655071379616857
2025/01/18 12:30,0.0013655071379616857
2025/01/18 12:45,0.0013655071379616857
2025/01/18 13:00,0.0015964211197569966
2025/01/18 13:15,0.0015964211197569966
2025/01/18 13:30,0.0015964211197569966
2025/01/18 13:45,0.0015964211197569966
2025/01/18 14:00,0.0019421965116634965
2025/01/18 14:15,0.0019421965116634965
2025/01/18 14:30,0.0019421965116634965
2025/01/18 14:45,0.0019421965116634965
2025/01/18 15:00,0.002023354871198535
2025/01/18 15:15,0.002023354871198535
2025/01/18 15:30,0.002023354871198535
2025/01/18 15:45,0.002023354871198535
2025/01/18 16:00,0.0008559828856959939
2025/01/18 16:15,0.0008559828856959939
2025/01/18 16:30,0.0008559828856959939
2025/01/18 16:45,0.0008559828856959939
2025/01/18 17:00,0.0003851053770631552
2025/01/18 17:15,0.0003851053770631552
2025/01/18 17:30,0.0003851053770631552
2025/01/18 17:45,0.0003851053770631552
2025/01/18 18:00,0.0
2025/01/18 18:15,0.0
2025/01/18 18:30,0.0
2025/01/18 18:45,0.0
2025/01/18 19:00,0.00012132513802498579
2025/01/18 19:15,0.00012132513802498579
2025/01/18 19:30,0.00012132513802498579
2025/01/18 19:45,0.00012132513802498579
2025/01/18 20:00,0.0003132656856905669
2025/01/18 20:15,0.0003132656856905669
2025/01/18 20:30,0.0003132656856905669
2025/01/18 20:45,0.0003132656856905669
2025/01/18 21:00,0.00032947948784567416
2025/01/18 21:15,0.00032947948784567416
2025/01/18 21:30,0.00032947948784567416
2025/01/18 21:45,0.00032947948784567416
2025/01/18 22:00,0.0004632752970792353
2025/01/18 22:15,0.0004632752970792353
2025/01/18 22:30,0.0004632752970792353
2025/01/18 22:45,0.0004632752970792353
2025/01/18 23:00,7.089560676831752e-05
2025/01/18 23:15,7.089560676831752e-05
2025/01/18 23:30,7.089560676831752e-05
2025/01/18 23:45,7.089560676831752e-05
2025/01/19 00:00,0.00016276225505862385
2025/01/19 00:15,0.00016276225505862385
2025/01/19 00:30,0.00016276225505862385
2025/01/19 00:45,0.00016276225505862385
2025/01/19 01:00,0.000684534024912864
2025/01/19 01:15,0.000684534024912864
2025/01/19 01:30,0.000684534024912864
2025/01/19 01:45,0.000684534024912864
2025/01/19 02:00,0.0006700860103592277
2025/01/19 02:15,0.0006700860103592277
2025/01/19 02:30,0.0006700860103592277
2025/01/19 02:45,0.0006700860103592277
2025/01/19 03:00,0.0005794735625386238
2025/01/19 03:15,0.0005794735625386238
2025/01/19 03:30,0.0005794735625386238
2025/01/19 03:45,0.0005794735625386238
2025/01/19 04:00,0.0004379547026474029
2025/01/19 04:15,0.0004379547026474029
2025/01/19 04:30,0.0004379547026474029
2025/01/19 04:45,0.0004379547026474029
2025/01/19 05:00,0.0004379547026474029
2025/01/19 05:15,0.0004379547026474029
2025/01/19 05:30,0.0004379547026474029
2025/01/19 05:45,0.0004379547026474029
2025/01/19 06:00,0.0004379547026474029
2025/01/19 06:15,0.0004379547026474029
2025/01/19 06:30,0.0004379547026474029
2025/01/19 06:45,0.0004379547026474029
2025/01/19 07:00,0.0006963772466406226
2025/01/19 07:15,0.0006963772466406226
2025/01/19 07:30,0.0006963772466406226
2025/01/19 07:45,0.0006963772466406226
2025/01/19 08:00,0.0006870672223158181
2025/01/19 08:15,0.0006870672223158181
2025/01/19 08:30,0.0006870672223158181
2025/01/19 08:45,0.0006870672223158181
2025/01/19 09:00,0.0010542740346863866
2025/01/19 09:15,0.0010542740346863866
2025/01/19 09:30,0.0010542740346863866
2025/01/19 09:45,0.0010542740346863866
2025/01/19 10:00,0.0010777144925668836
2025/01/19 10:15,0.0010777144925668836
2025/01/19 10:30,0.0010777144925668836
2025/01/19 10:45,0.0010777144925668836
2025/01/19 11:00,0.0028087447863072157
2025/01/19 11:15,0.0028087447863072157
2025/01/19 11:30,0.0028087447863072157
2025/01/19 11:45,0.0028087447863072157
2025/01/19 12:00,0.0027758507058024406
2025/01/19 12:15,0.0027758507058024406
2025/01/19 12:30,0.0027758507058024406
2025/01/19 12:45,0.0027758507058024406
2025/01/19 13:00,0.0023157077375799417
2025/01/19 13:15,0.0023157077375799417
2025/01/19 13:30,0.0023157077375799417
2025/01/19 13:45,0.0023157077375799417
2025/01/19 14:00,0.002375944284722209
2025/01/19 14:15,0.002375944284722209
2025/01/19 14:30,0.002375944284722209
2025/01/19 14:45,0.002375944284722209
2025/01/19 15:00,0.0012903923634439707
2025/01/19 15:15,0.0012903923634439707
2025/01/19 15:30,0.0012903923634439707
2025/01/19 15:45,0.0012903923634439707
2025/01/19 16:00,0.0010396711295470595
2025/01/19 16:15,0.0010396711295470595
2025/01/19 16:30,0.0010396711295470595
2025/01/19 16:45,0.0010396711295470595
2025/01/19 17:00,0.0007004436920396984
2025/01/19 17:15,0.0007004436920396984
2025/01/19 17:30,0.0007004436920396984
2025/01/19 17:45,0.0007004436920396984
2025/01/19 18:00,0.000367954489775002
2025/01/19 18:15,0.000367954489775002
2025/01/19 18:30,0.000367954489775002
2025/01/19 18:45,0.000367954489775002
2025/01/19 19:00,0.0010429297108203173
2025/01/19 19:15,0.0010429297108203173
2025/01/19 19:30,0.0010429297108203173
2025/01/19 19:45,0.0010429297108203173
2025/01/19 20:00,0.0022546497639268637
2025/01/19 20:15,0.0022546497639268637
2025/01/19 20:30,0.0022546497639268637
2025/01/19 20:45,0.0022546497639268637
2025/01/19 21:00,0.005738377571105957
2025/01/19 21:15,0.005738377571105957
2025/01/19 21:30,0.005738377571105957
2025/01/19 21:45,0.005738377571105957
2025/01/19 22:00,0.0013158867368474603
2025/01/19 22:15,0.0013158867368474603
2025/01/19 22:30,0.0013158867368474603
2025/01/19 22:45,0.0013158867368474603
2025/01/19 23:00,0.000272699719062075
2025/01/19 23:15,0.000272699719062075
2025/01/19 23:30,0.000272699719062075
2025/01/19 23:45,0.000272699719062075
2025/01/20 00:00,0.0007762944442220032
2025/01/20 00:15,0.0007762944442220032
2025/01/20 00:30,0.0007762944442220032
2025/01/20 00:45,0.0007762944442220032
2025/01/20 01:00,0.0007739647408016026
2025/01/20 01:15,0.0007739647408016026
2025/01/20 01:30,0.0007739647408016026
2025/01/20 01:45,0.0007739647408016026
2025/01/20 02:00,0.0006824618321843445
2025/01/20 02:15,0.0006824618321843445
2025/01/20 02:30,0.0006824618321843445
2025/01/20 02:45,0.0006824618321843445
2025/01/20 03:00,0.0005014361231587827
2025/01/20 03:15,0.0005014361231587827
2025/01/20 03:30,0.0005014361231587827
2025/01/20 03:45,0.0005014361231587827
2025/01/20 04:00,0.001041071373037994
2025/01/20 04:15,0.001041071373037994
2025/01/20 04:30,0.001041071373037994
2025/01/20 04:45,0.001041071373037994
2025/01/20 05:00,0.001041071373037994
2025/01/20 05:15,0.001041071373037994
2025/01/20 05:30,0.001041071373037994
2025/01/20 05:45,0.001041071373037994
2025/01/20 06:00,0.0009239651844836771
2025/01/20 06:15,0.0009239651844836771
2025/01/20 06:30,0.0009239651844836771
2025/01/20 06:45,0.0009239651844836771
2025/01/20 07:00,0.0007791821844875813
2025/01/20 07:15,0.0007791821844875813
2025/01/20 07:30,0.0007791821844875813
2025/01/20 07:45,0.0007791821844875813
2025/01/20 08:00,0.0004280709254089743
2025/01/20 08:15,0.0004280709254089743
2025/01/20 08:30,0.0004280709254089743
2025/01/20 08:45,0.0004280709254089743
2025/01/20 09:00,0.0013029595138505101
2025/01/20 09:15,0.0013029595138505101
2025/01/20 09:30,0.0013029595138505101
2025/01/20 09:45,0.0013029595138505101
2025/01/20 10:00,0.0016258711693808436
2025/01/20 10:15,0.0016258711693808436
2025/01/20 10:30,0.0016258711693808436
2025/01/20 10:45,0.0016258711693808436
2025/01/20 11:00,0.003198429010808468
2025/01/20 11:15,0.003198429010808468
2025/01/20 11:30,0.003198429010808468
2025/01/20 11:45,0.003198429010808468
2025/01/20 12:00,0.0037894065026193857
2025/01/20 12:15,0.0037894065026193857
2025/01/20 12:30,0.0037894065026193857
2025/01/20 12:45,0.0037894065026193857
2025/01/20 13:00,0.004100030288100243
2025/01/20 13:15,0.004100030288100243
2025/01/20 13:30,0.004100030288100243
2025/01/20 13:45,0.004100030288100243
2025/01/20 14:00,0.005078168585896492
2025/01/20 14:15,0.005078168585896492
2025/01/20 14:30,0.005078168585896492
2025/01/20 14:45,0.005078168585896492
2025/01/20 15:00,0.006895626429468393
2025/01/20 15:15,0.006895626429468393
2025/01/20 15:30,0.006895626429468393
2025/01/20 15:45,0.006895626429468393
2025/01/20 16:00,0.005782018881291151
2025/01/20 16:15,0.005782018881291151
2025/01/20 16:30,0.005782018881291151
2025/01/20 16:45,0.005782018881291151
2025/01/20 17:00,0.005142213776707649
2025/01/20 17:15,0.005142213776707649
2025/01/20 17:30,0.005142213776707649
2025/01/20 17:45,0.005142213776707649
