datetime,power
2025/01/14 13:45,0.02425636537373066
2025/01/14 14:00,0.024982143193483353
2025/01/14 14:15,0.024982143193483353
2025/01/14 14:30,0.024982143193483353
2025/01/14 14:45,0.024982143193483353
2025/01/14 15:00,0.020887210965156555
2025/01/14 15:15,0.020887210965156555
2025/01/14 15:30,0.020887210965156555
2025/01/14 15:45,0.020887210965156555
2025/01/14 16:00,0.019727719947695732
2025/01/14 16:15,0.019727719947695732
2025/01/14 16:30,0.019727719947695732
2025/01/14 16:45,0.019727719947695732
2025/01/14 17:00,0.029010199010372162
2025/01/14 17:15,0.029010199010372162
2025/01/14 17:30,0.029010199010372162
2025/01/14 17:45,0.029010199010372162
2025/01/14 18:00,0.02030075527727604
2025/01/14 18:15,0.02030075527727604
2025/01/14 18:30,0.02030075527727604
2025/01/14 18:45,0.02030075527727604
2025/01/14 19:00,0.023823078721761703
2025/01/14 19:15,0.023823078721761703
2025/01/14 19:30,0.023823078721761703
2025/01/14 19:45,0.023823078721761703
2025/01/14 20:00,0.02806173637509346
2025/01/14 20:15,0.02806173637509346
2025/01/14 20:30,0.02806173637509346
2025/01/14 20:45,0.02806173637509346
2025/01/14 21:00,0.02647200971841812
2025/01/14 21:15,0.02647200971841812
2025/01/14 21:30,0.02647200971841812
2025/01/14 21:45,0.02647200971841812
2025/01/14 22:00,0.025681093335151672
2025/01/14 22:15,0.025681093335151672
2025/01/14 22:30,0.025681093335151672
2025/01/14 22:45,0.025681093335151672
2025/01/14 23:00,0.028052611276507378
2025/01/14 23:15,0.028052611276507378
2025/01/14 23:30,0.028052611276507378
2025/01/14 23:45,0.028052611276507378
2025/01/15 00:00,0.03251800686120987
2025/01/15 00:15,0.03251800686120987
2025/01/15 00:30,0.03251800686120987
2025/01/15 00:45,0.03251800686120987
2025/01/15 01:00,0.032376088201999664
2025/01/15 01:15,0.032376088201999664
2025/01/15 01:30,0.032376088201999664
2025/01/15 01:45,0.032376088201999664
2025/01/15 02:00,0.02966109849512577
2025/01/15 02:15,0.02966109849512577
2025/01/15 02:30,0.02966109849512577
2025/01/15 02:45,0.02966109849512577
2025/01/15 03:00,0.02818324603140354
2025/01/15 03:15,0.02818324603140354
2025/01/15 03:30,0.02818324603140354
2025/01/15 03:45,0.02818324603140354
2025/01/15 04:00,0.02827325090765953
2025/01/15 04:15,0.02827325090765953
2025/01/15 04:30,0.02827325090765953
2025/01/15 04:45,0.02827325090765953
2025/01/15 05:00,0.027521098032593727
2025/01/15 05:15,0.027521098032593727
2025/01/15 05:30,0.027521098032593727
2025/01/15 05:45,0.027521098032593727
2025/01/15 06:00,0.025822138413786888
2025/01/15 06:15,0.025822138413786888
2025/01/15 06:30,0.025822138413786888
2025/01/15 06:45,0.025822138413786888
2025/01/15 07:00,0.021209703758358955
2025/01/15 07:15,0.021209703758358955
2025/01/15 07:30,0.021209703758358955
2025/01/15 07:45,0.021209703758358955
2025/01/15 08:00,0.02196129783987999
2025/01/15 08:15,0.02196129783987999
2025/01/15 08:30,0.02196129783987999
2025/01/15 08:45,0.02196129783987999
2025/01/15 09:00,0.02838469110429287
2025/01/15 09:15,0.02838469110429287
2025/01/15 09:30,0.02838469110429287
2025/01/15 09:45,0.02838469110429287
2025/01/15 10:00,0.022264255210757256
2025/01/15 10:15,0.022264255210757256
2025/01/15 10:30,0.022264255210757256
2025/01/15 10:45,0.022264255210757256
2025/01/15 11:00,0.0236324742436409
2025/01/15 11:15,0.0236324742436409
2025/01/15 11:30,0.0236324742436409
2025/01/15 11:45,0.0236324742436409
2025/01/15 12:00,0.023200416937470436
2025/01/15 12:15,0.023200416937470436
2025/01/15 12:30,0.023200416937470436
2025/01/15 12:45,0.023200416937470436
2025/01/15 13:00,0.020975427702069283
2025/01/15 13:15,0.020975427702069283
2025/01/15 13:30,0.020975427702069283
2025/01/15 13:45,0.020975427702069283
2025/01/15 14:00,0.020592501387000084
2025/01/15 14:15,0.020592501387000084
2025/01/15 14:30,0.020592501387000084
2025/01/15 14:45,0.020592501387000084
2025/01/15 15:00,0.020177043974399567
2025/01/15 15:15,0.020177043974399567
2025/01/15 15:30,0.020177043974399567
2025/01/15 15:45,0.020177043974399567
2025/01/15 16:00,0.019895104691386223
2025/01/15 16:15,0.019895104691386223
2025/01/15 16:30,0.019895104691386223
2025/01/15 16:45,0.019895104691386223
2025/01/15 17:00,0.015025175176560879
2025/01/15 17:15,0.015025175176560879
2025/01/15 17:30,0.015025175176560879
2025/01/15 17:45,0.015025175176560879
2025/01/15 18:00,0.017330288887023926
2025/01/15 18:15,0.017330288887023926
2025/01/15 18:30,0.017330288887023926
2025/01/15 18:45,0.017330288887023926
2025/01/15 19:00,0.01782555878162384
2025/01/15 19:15,0.01782555878162384
2025/01/15 19:30,0.01782555878162384
2025/01/15 19:45,0.01782555878162384
2025/01/15 20:00,0.015780461952090263
2025/01/15 20:15,0.015780461952090263
2025/01/15 20:30,0.015780461952090263
2025/01/15 20:45,0.015780461952090263
2025/01/15 21:00,0.018112534657120705
2025/01/15 21:15,0.018112534657120705
2025/01/15 21:30,0.018112534657120705
2025/01/15 21:45,0.018112534657120705
2025/01/15 22:00,0.017794497311115265
2025/01/15 22:15,0.017794497311115265
2025/01/15 22:30,0.017794497311115265
2025/01/15 22:45,0.017794497311115265
2025/01/15 23:00,0.012843386270105839
2025/01/15 23:15,0.012843386270105839
2025/01/15 23:30,0.012843386270105839
2025/01/15 23:45,0.012843386270105839
2025/01/16 00:00,0.019588837400078773
2025/01/16 00:15,0.019588837400078773
2025/01/16 00:30,0.019588837400078773
2025/01/16 00:45,0.019588837400078773
2025/01/16 01:00,0.020132018253207207
2025/01/16 01:15,0.020132018253207207
2025/01/16 01:30,0.020132018253207207
2025/01/16 01:45,0.020132018253207207
2025/01/16 02:00,0.018118079751729965
2025/01/16 02:15,0.018118079751729965
2025/01/16 02:30,0.018118079751729965
2025/01/16 02:45,0.018118079751729965
2025/01/16 03:00,0.01805012673139572
2025/01/16 03:15,0.01805012673139572
2025/01/16 03:30,0.01805012673139572
2025/01/16 03:45,0.01805012673139572
2025/01/16 04:00,0.018076004460453987
2025/01/16 04:15,0.018076004460453987
2025/01/16 04:30,0.018076004460453987
2025/01/16 04:45,0.018076004460453987
2025/01/16 05:00,0.017916230484843254
2025/01/16 05:15,0.017916230484843254
2025/01/16 05:30,0.017916230484843254
2025/01/16 05:45,0.017916230484843254
2025/01/16 06:00,0.01480823289602995
2025/01/16 06:15,0.01480823289602995
2025/01/16 06:30,0.01480823289602995
2025/01/16 06:45,0.01480823289602995
2025/01/16 07:00,0.006911838427186012
2025/01/16 07:15,0.006911838427186012
2025/01/16 07:30,0.006911838427186012
2025/01/16 07:45,0.006911838427186012
2025/01/16 08:00,0.003320400370284915
2025/01/16 08:15,0.003320400370284915
2025/01/16 08:30,0.003320400370284915
2025/01/16 08:45,0.003320400370284915
2025/01/16 09:00,0.005658749490976334
2025/01/16 09:15,0.005658749490976334
2025/01/16 09:30,0.005658749490976334
2025/01/16 09:45,0.005658749490976334
2025/01/16 10:00,0.0
2025/01/16 10:15,0.0
2025/01/16 10:30,0.0
2025/01/16 10:45,0.0
2025/01/16 11:00,0.0
2025/01/16 11:15,0.0
2025/01/16 11:30,0.0
2025/01/16 11:45,0.0
2025/01/16 12:00,0.0010284611489623785
2025/01/16 12:15,0.0010284611489623785
2025/01/16 12:30,0.0010284611489623785
2025/01/16 12:45,0.0010284611489623785
2025/01/16 13:00,0.0034945893567055464
2025/01/16 13:15,0.0034945893567055464
2025/01/16 13:30,0.0034945893567055464
2025/01/16 13:45,0.0034945893567055464
2025/01/16 14:00,0.002557788509875536
2025/01/16 14:15,0.002557788509875536
2025/01/16 14:30,0.002557788509875536
2025/01/16 14:45,0.002557788509875536
2025/01/16 15:00,0.002356750424951315
2025/01/16 15:15,0.002356750424951315
2025/01/16 15:30,0.002356750424951315
2025/01/16 15:45,0.002356750424951315
2025/01/16 16:00,0.0025286769960075617
2025/01/16 16:15,0.0025286769960075617
2025/01/16 16:30,0.0025286769960075617
2025/01/16 16:45,0.0025286769960075617
2025/01/16 17:00,0.003436588216573
2025/01/16 17:15,0.003436588216573
2025/01/16 17:30,0.003436588216573
2025/01/16 17:45,0.003436588216573
2025/01/16 18:00,0.005888379644602537
2025/01/16 18:15,0.005888379644602537
2025/01/16 18:30,0.005888379644602537
2025/01/16 18:45,0.005888379644602537
2025/01/16 19:00,0.005361027549952269
2025/01/16 19:15,0.005361027549952269
2025/01/16 19:30,0.005361027549952269
2025/01/16 19:45,0.005361027549952269
2025/01/16 20:00,0.004967289976775646
2025/01/16 20:15,0.004967289976775646
2025/01/16 20:30,0.004967289976775646
2025/01/16 20:45,0.004967289976775646
2025/01/16 21:00,0.0041341655887663364
2025/01/16 21:15,0.0041341655887663364
2025/01/16 21:30,0.0041341655887663364
2025/01/16 21:45,0.0041341655887663364
2025/01/16 22:00,0.0036225547082722187
2025/01/16 22:15,0.0036225547082722187
2025/01/16 22:30,0.0036225547082722187
2025/01/16 22:45,0.0036225547082722187
2025/01/16 23:00,0.0020479781087487936
2025/01/16 23:15,0.0020479781087487936
2025/01/16 23:30,0.0020479781087487936
2025/01/16 23:45,0.0020479781087487936
2025/01/17 00:00,0.005197781603783369
2025/01/17 00:15,0.005197781603783369
2025/01/17 00:30,0.005197781603783369
2025/01/17 00:45,0.005197781603783369
2025/01/17 01:00,0.004530285019427538
2025/01/17 01:15,0.004530285019427538
2025/01/17 01:30,0.004530285019427538
2025/01/17 01:45,0.004530285019427538
2025/01/17 02:00,0.003611915046349168
2025/01/17 02:15,0.003611915046349168
2025/01/17 02:30,0.003611915046349168
2025/01/17 02:45,0.003611915046349168
2025/01/17 03:00,0.003303534584119916
2025/01/17 03:15,0.003303534584119916
2025/01/17 03:30,0.003303534584119916
2025/01/17 03:45,0.003303534584119916
2025/01/17 04:00,0.002804982243105769
2025/01/17 04:15,0.002804982243105769
2025/01/17 04:30,0.002804982243105769
2025/01/17 04:45,0.002804982243105769
2025/01/17 05:00,0.001886312966234982
2025/01/17 05:15,0.001886312966234982
2025/01/17 05:30,0.001886312966234982
2025/01/17 05:45,0.001886312966234982
2025/01/17 06:00,0.001999043393880129
2025/01/17 06:15,0.001999043393880129
2025/01/17 06:30,0.001999043393880129
2025/01/17 06:45,0.001999043393880129
2025/01/17 07:00,0.0011503077112138271
2025/01/17 07:15,0.0011503077112138271
2025/01/17 07:30,0.0011503077112138271
2025/01/17 07:45,0.0011503077112138271
2025/01/17 08:00,0.0015134313143789768
2025/01/17 08:15,0.0015134313143789768
2025/01/17 08:30,0.0015134313143789768
2025/01/17 08:45,0.0015134313143789768
2025/01/17 09:00,0.0026279925368726254
2025/01/17 09:15,0.0026279925368726254
2025/01/17 09:30,0.0026279925368726254
2025/01/17 09:45,0.0026279925368726254
2025/01/17 10:00,0.0012621127534657717
2025/01/17 10:15,0.0012621127534657717
2025/01/17 10:30,0.0012621127534657717
2025/01/17 10:45,0.0012621127534657717
2025/01/17 11:00,0.000267239345703274
2025/01/17 11:15,0.000267239345703274
2025/01/17 11:30,0.000267239345703274
2025/01/17 11:45,0.000267239345703274
2025/01/17 12:00,0.0
2025/01/17 12:15,0.0
2025/01/17 12:30,0.0
2025/01/17 12:45,0.0
2025/01/17 13:00,0.0
2025/01/17 13:15,0.0
2025/01/17 13:30,0.0
2025/01/17 13:45,0.0
2025/01/17 14:00,0.0004427317762747407
2025/01/17 14:15,0.0004427317762747407
2025/01/17 14:30,0.0004427317762747407
2025/01/17 14:45,0.0004427317762747407
2025/01/17 15:00,0.0006699975347146392
2025/01/17 15:15,0.0006699975347146392
2025/01/17 15:30,0.0006699975347146392
2025/01/17 15:45,0.0006699975347146392
2025/01/17 16:00,0.0006794269429519773
2025/01/17 16:15,0.0006794269429519773
2025/01/17 16:30,0.0006794269429519773
2025/01/17 16:45,0.0006794269429519773
2025/01/17 17:00,0.0025151907466351986
2025/01/17 17:15,0.0025151907466351986
2025/01/17 17:30,0.0025151907466351986
2025/01/17 17:45,0.0025151907466351986
2025/01/17 18:00,0.004667640198022127
2025/01/17 18:15,0.004667640198022127
2025/01/17 18:30,0.004667640198022127
2025/01/17 18:45,0.004667640198022127
2025/01/17 19:00,0.0024159096647053957
2025/01/17 19:15,0.0024159096647053957
2025/01/17 19:30,0.0024159096647053957
2025/01/17 19:45,0.0024159096647053957
2025/01/17 20:00,0.0010186571162194014
2025/01/17 20:15,0.0010186571162194014
2025/01/17 20:30,0.0010186571162194014
2025/01/17 20:45,0.0010186571162194014
2025/01/17 21:00,0.0014933714410290122
2025/01/17 21:15,0.0014933714410290122
2025/01/17 21:30,0.0014933714410290122
2025/01/17 21:45,0.0014933714410290122
2025/01/17 22:00,0.0014671904500573874
2025/01/17 22:15,0.0014671904500573874
2025/01/17 22:30,0.0014671904500573874
2025/01/17 22:45,0.0014671904500573874
2025/01/17 23:00,0.0
2025/01/17 23:15,0.0
2025/01/17 23:30,0.0
2025/01/17 23:45,0.0
2025/01/18 00:00,0.004237432032823563
2025/01/18 00:15,0.004237432032823563
2025/01/18 00:30,0.004237432032823563
2025/01/18 00:45,0.004237432032823563
2025/01/18 01:00,0.0050914091989398
2025/01/18 01:15,0.0050914091989398
2025/01/18 01:30,0.0050914091989398
2025/01/18 01:45,0.0050914091989398
2025/01/18 02:00,0.008173481561243534
2025/01/18 02:15,0.008173481561243534
2025/01/18 02:30,0.008173481561243534
2025/01/18 02:45,0.008173481561243534
2025/01/18 03:00,0.01391294039785862
2025/01/18 03:15,0.01391294039785862
2025/01/18 03:30,0.01391294039785862
2025/01/18 03:45,0.01391294039785862
2025/01/18 04:00,0.014022614806890488
2025/01/18 04:15,0.014022614806890488
2025/01/18 04:30,0.014022614806890488
2025/01/18 04:45,0.014022614806890488
2025/01/18 05:00,0.015051326714456081
2025/01/18 05:15,0.015051326714456081
2025/01/18 05:30,0.015051326714456081
2025/01/18 05:45,0.015051326714456081
2025/01/18 06:00,0.008822374045848846
2025/01/18 06:15,0.008822374045848846
2025/01/18 06:30,0.008822374045848846
2025/01/18 06:45,0.008822374045848846
2025/01/18 07:00,0.008782951161265373
2025/01/18 07:15,0.008782951161265373
2025/01/18 07:30,0.008782951161265373
2025/01/18 07:45,0.008782951161265373
2025/01/18 08:00,0.01214230339974165
2025/01/18 08:15,0.01214230339974165
2025/01/18 08:30,0.01214230339974165
2025/01/18 08:45,0.01214230339974165
2025/01/18 09:00,0.015615470707416534
2025/01/18 09:15,0.015615470707416534
2025/01/18 09:30,0.015615470707416534
2025/01/18 09:45,0.015615470707416534
2025/01/18 10:00,0.0046020857989788055
2025/01/18 10:15,0.0046020857989788055
2025/01/18 10:30,0.0046020857989788055
2025/01/18 10:45,0.0046020857989788055
2025/01/18 11:00,0.003389488672837615
2025/01/18 11:15,0.003389488672837615
2025/01/18 11:30,0.003389488672837615
2025/01/18 11:45,0.003389488672837615
2025/01/18 12:00,0.0013883293140679598
2025/01/18 12:15,0.0013883293140679598
2025/01/18 12:30,0.0013883293140679598
2025/01/18 12:45,0.0013883293140679598
2025/01/18 13:00,0.0005055253277532756
2025/01/18 13:15,0.0005055253277532756
2025/01/18 13:30,0.0005055253277532756
2025/01/18 13:45,0.0005055253277532756
2025/01/18 14:00,0.0005091055063530803
2025/01/18 14:15,0.0005091055063530803
2025/01/18 14:30,0.0005091055063530803
2025/01/18 14:45,0.0005091055063530803
2025/01/18 15:00,0.0006636388716287911
2025/01/18 15:15,0.0006636388716287911
2025/01/18 15:30,0.0006636388716287911
2025/01/18 15:45,0.0006636388716287911
2025/01/18 16:00,0.0006923478213138878
2025/01/18 16:15,0.0006923478213138878
2025/01/18 16:30,0.0006923478213138878
2025/01/18 16:45,0.0006923478213138878
2025/01/18 17:00,0.0029859773349016905
2025/01/18 17:15,0.0029859773349016905
2025/01/18 17:30,0.0029859773349016905
2025/01/18 17:45,0.0029859773349016905
2025/01/18 18:00,0.005617018323391676
2025/01/18 18:15,0.005617018323391676
2025/01/18 18:30,0.005617018323391676
2025/01/18 18:45,0.005617018323391676
2025/01/18 19:00,0.004427120555192232
2025/01/18 19:15,0.004427120555192232
2025/01/18 19:30,0.004427120555192232
2025/01/18 19:45,0.004427120555192232
2025/01/18 20:00,0.0017186898039653897
2025/01/18 20:15,0.0017186898039653897
2025/01/18 20:30,0.0017186898039653897
2025/01/18 20:45,0.0017186898039653897
2025/01/18 21:00,0.002358244964852929
2025/01/18 21:15,0.002358244964852929
2025/01/18 21:30,0.002358244964852929
2025/01/18 21:45,0.002358244964852929
2025/01/18 22:00,0.001620100811123848
2025/01/18 22:15,0.001620100811123848
2025/01/18 22:30,0.001620100811123848
2025/01/18 22:45,0.001620100811123848
2025/01/18 23:00,0.0
2025/01/18 23:15,0.0
2025/01/18 23:30,0.0
2025/01/18 23:45,0.0
2025/01/19 00:00,0.002456504851579666
2025/01/19 00:15,0.002456504851579666
2025/01/19 00:30,0.002456504851579666
2025/01/19 00:45,0.002456504851579666
2025/01/19 01:00,0.0024559141602367163
2025/01/19 01:15,0.0024559141602367163
2025/01/19 01:30,0.0024559141602367163
2025/01/19 01:45,0.0024559141602367163
2025/01/19 02:00,0.0024129028897732496
2025/01/19 02:15,0.0024129028897732496
2025/01/19 02:30,0.0024129028897732496
2025/01/19 02:45,0.0024129028897732496
2025/01/19 03:00,0.0024129028897732496
2025/01/19 03:15,0.0024129028897732496
2025/01/19 03:30,0.0024129028897732496
2025/01/19 03:45,0.0024129028897732496
2025/01/19 04:00,0.003653446212410927
2025/01/19 04:15,0.003653446212410927
2025/01/19 04:30,0.003653446212410927
2025/01/19 04:45,0.003653446212410927
2025/01/19 05:00,0.0027620946057140827
2025/01/19 05:15,0.0027620946057140827
2025/01/19 05:30,0.0027620946057140827
2025/01/19 05:45,0.0027620946057140827
2025/01/19 06:00,0.002946235705167055
2025/01/19 06:15,0.002946235705167055
2025/01/19 06:30,0.002946235705167055
2025/01/19 06:45,0.002946235705167055
2025/01/19 07:00,0.0017169457860291004
2025/01/19 07:15,0.0017169457860291004
2025/01/19 07:30,0.0017169457860291004
2025/01/19 07:45,0.0017169457860291004
2025/01/19 08:00,0.004192820750176907
2025/01/19 08:15,0.004192820750176907
2025/01/19 08:30,0.004192820750176907
2025/01/19 08:45,0.004192820750176907
2025/01/19 09:00,0.013011821545660496
2025/01/19 09:15,0.013011821545660496
2025/01/19 09:30,0.013011821545660496
2025/01/19 09:45,0.013011821545660496
2025/01/19 10:00,0.0032434940803796053
2025/01/19 10:15,0.0032434940803796053
2025/01/19 10:30,0.0032434940803796053
2025/01/19 10:45,0.0032434940803796053
2025/01/19 11:00,0.0026836441829800606
2025/01/19 11:15,0.0026836441829800606
2025/01/19 11:30,0.0026836441829800606
2025/01/19 11:45,0.0026836441829800606
2025/01/19 12:00,0.0014573202934116125
2025/01/19 12:15,0.0014573202934116125
2025/01/19 12:30,0.0014573202934116125
2025/01/19 12:45,0.0014573202934116125
2025/01/19 13:00,0.0003476079145912081
2025/01/19 13:15,0.0003476079145912081
2025/01/19 13:30,0.0003476079145912081
2025/01/19 13:45,0.0003476079145912081
2025/01/19 14:00,0.00032963385456241667
2025/01/19 14:15,0.00032963385456241667
2025/01/19 14:30,0.00032963385456241667
2025/01/19 14:45,0.00032963385456241667
2025/01/19 15:00,0.0005977317341603339
2025/01/19 15:15,0.0005977317341603339
2025/01/19 15:30,0.0005977317341603339
2025/01/19 15:45,0.0005977317341603339
2025/01/19 16:00,0.0009620375349186361
2025/01/19 16:15,0.0009620375349186361
2025/01/19 16:30,0.0009620375349186361
2025/01/19 16:45,0.0009620375349186361
2025/01/19 17:00,0.0031390846706926823
2025/01/19 17:15,0.0031390846706926823
2025/01/19 17:30,0.0031390846706926823
2025/01/19 17:45,0.0031390846706926823
2025/01/19 18:00,0.004587257280945778
2025/01/19 18:15,0.004587257280945778
2025/01/19 18:30,0.004587257280945778
2025/01/19 18:45,0.004587257280945778
2025/01/19 19:00,0.0032333603594452143
2025/01/19 19:15,0.0032333603594452143
2025/01/19 19:30,0.0032333603594452143
2025/01/19 19:45,0.0032333603594452143
2025/01/19 20:00,0.0013190291356295347
2025/01/19 20:15,0.0013190291356295347
2025/01/19 20:30,0.0013190291356295347
2025/01/19 20:45,0.0013190291356295347
2025/01/19 21:00,0.0017977564129978418
2025/01/19 21:15,0.0017977564129978418
2025/01/19 21:30,0.0017977564129978418
2025/01/19 21:45,0.0017977564129978418
2025/01/19 22:00,0.001864299294538796
2025/01/19 22:15,0.001864299294538796
2025/01/19 22:30,0.001864299294538796
2025/01/19 22:45,0.001864299294538796
2025/01/19 23:00,0.00010452911374159157
2025/01/19 23:15,0.00010452911374159157
2025/01/19 23:30,0.00010452911374159157
2025/01/19 23:45,0.00010452911374159157
2025/01/20 00:00,0.0013727861223742366
2025/01/20 00:15,0.0013727861223742366
2025/01/20 00:30,0.0013727861223742366
2025/01/20 00:45,0.0013727861223742366
2025/01/20 01:00,0.0012997185112908483
2025/01/20 01:15,0.0012997185112908483
2025/01/20 01:30,0.0012997185112908483
2025/01/20 01:45,0.0012997185112908483
2025/01/20 02:00,0.001037421403452754
2025/01/20 02:15,0.001037421403452754
2025/01/20 02:30,0.001037421403452754
2025/01/20 02:45,0.001037421403452754
2025/01/20 03:00,0.0007826612563803792
2025/01/20 03:15,0.0007826612563803792
2025/01/20 03:30,0.0007826612563803792
2025/01/20 03:45,0.0007826612563803792
2025/01/20 04:00,0.001710408367216587
2025/01/20 04:15,0.001710408367216587
2025/01/20 04:30,0.001710408367216587
2025/01/20 04:45,0.001710408367216587
2025/01/20 05:00,0.0019537510816007853
2025/01/20 05:15,0.0019537510816007853
2025/01/20 05:30,0.0019537510816007853
2025/01/20 05:45,0.0019537510816007853
2025/01/20 06:00,0.002117966068908572
2025/01/20 06:15,0.002117966068908572
2025/01/20 06:30,0.002117966068908572
2025/01/20 06:45,0.002117966068908572
2025/01/20 07:00,0.001712414319626987
2025/01/20 07:15,0.001712414319626987
2025/01/20 07:30,0.001712414319626987
2025/01/20 07:45,0.001712414319626987
2025/01/20 08:00,0.0010152871254831553
2025/01/20 08:15,0.0010152871254831553
2025/01/20 08:30,0.0010152871254831553
2025/01/20 08:45,0.0010152871254831553
2025/01/20 09:00,0.00202246755361557
2025/01/20 09:15,0.00202246755361557
2025/01/20 09:30,0.00202246755361557
2025/01/20 09:45,0.00202246755361557
2025/01/20 10:00,0.0009870247449725866
2025/01/20 10:15,0.0009870247449725866
2025/01/20 10:30,0.0009870247449725866
2025/01/20 10:45,0.0009870247449725866
2025/01/20 11:00,0.0016312026418745518
2025/01/20 11:15,0.0016312026418745518
2025/01/20 11:30,0.0016312026418745518
2025/01/20 11:45,0.0016312026418745518
2025/01/20 12:00,0.0036820999812334776
2025/01/20 12:15,0.0036820999812334776
2025/01/20 12:30,0.0036820999812334776
2025/01/20 12:45,0.0036820999812334776
2025/01/20 13:00,0.0028219043742865324
2025/01/20 13:15,0.0028219043742865324
2025/01/20 13:30,0.0028219043742865324
2025/01/20 13:45,0.0028219043742865324
2025/01/20 14:00,0.0038592161145061255
2025/01/20 14:15,0.0038592161145061255
2025/01/20 14:30,0.0038592161145061255
2025/01/20 14:45,0.0038592161145061255
2025/01/20 15:00,0.0047744098119437695
2025/01/20 15:15,0.0047744098119437695
2025/01/20 15:30,0.0047744098119437695
2025/01/20 15:45,0.0047744098119437695
2025/01/20 16:00,0.004515715874731541
2025/01/20 16:15,0.004515715874731541
2025/01/20 16:30,0.004515715874731541
2025/01/20 16:45,0.004515715874731541
2025/01/20 17:00,0.005236282479017973
2025/01/20 17:15,0.005236282479017973
2025/01/20 17:30,0.005236282479017973
2025/01/20 17:45,0.005236282479017973
2025/01/20 18:00,0.011110402643680573
2025/01/20 18:15,0.011110402643680573
2025/01/20 18:30,0.011110402643680573
2025/01/20 18:45,0.011110402643680573
2025/01/20 19:00,0.014543252065777779
2025/01/20 19:15,0.014543252065777779
2025/01/20 19:30,0.014543252065777779
2025/01/20 19:45,0.014543252065777779
2025/01/20 20:00,0.014031900092959404
2025/01/20 20:15,0.014031900092959404
2025/01/20 20:30,0.014031900092959404
2025/01/20 20:45,0.014031900092959404
2025/01/20 21:00,0.013689943589270115
2025/01/20 21:15,0.013689943589270115
2025/01/20 21:30,0.013689943589270115
2025/01/20 21:45,0.013689943589270115
2025/01/20 22:00,0.014347736723721027
2025/01/20 22:15,0.014347736723721027
2025/01/20 22:30,0.014347736723721027
2025/01/20 22:45,0.014347736723721027
2025/01/20 23:00,0.008347511291503906
2025/01/20 23:15,0.008347511291503906
2025/01/20 23:30,0.008347511291503906
2025/01/20 23:45,0.008347511291503906
2025/01/21 00:00,0.012374509125947952
2025/01/21 00:15,0.012374509125947952
2025/01/21 00:30,0.012374509125947952
2025/01/21 00:45,0.012374509125947952
2025/01/21 01:00,0.01122321654111147
2025/01/21 01:15,0.01122321654111147
2025/01/21 01:30,0.01122321654111147
2025/01/21 01:45,0.01122321654111147
2025/01/21 02:00,0.008643871173262596
2025/01/21 02:15,0.008643871173262596
2025/01/21 02:30,0.008643871173262596
2025/01/21 02:45,0.008643871173262596
2025/01/21 03:00,0.004697647877037525
2025/01/21 03:15,0.004697647877037525
2025/01/21 03:30,0.004697647877037525
2025/01/21 03:45,0.004697647877037525
2025/01/21 04:00,0.005196947138756514
2025/01/21 04:15,0.005196947138756514
2025/01/21 04:30,0.005196947138756514
2025/01/21 04:45,0.005196947138756514
2025/01/21 05:00,0.0048004393465816975
2025/01/21 05:15,0.0048004393465816975
2025/01/21 05:30,0.0048004393465816975
2025/01/21 05:45,0.0048004393465816975
2025/01/21 06:00,0.0037904183845967054
2025/01/21 06:15,0.0037904183845967054
2025/01/21 06:30,0.0037904183845967054
2025/01/21 06:45,0.0037904183845967054
2025/01/21 07:00,0.0028020511381328106
2025/01/21 07:15,0.0028020511381328106
2025/01/21 07:30,0.0028020511381328106
2025/01/21 07:45,0.0028020511381328106
2025/01/21 08:00,0.0027320978697389364
2025/01/21 08:15,0.0027320978697389364
2025/01/21 08:30,0.0027320978697389364
2025/01/21 08:45,0.0027320978697389364
2025/01/21 09:00,0.0040650758892297745
2025/01/21 09:15,0.0040650758892297745
2025/01/21 09:30,0.0040650758892297745
2025/01/21 09:45,0.0040650758892297745
2025/01/21 10:00,0.0008896599756553769
2025/01/21 10:15,0.0008896599756553769
2025/01/21 10:30,0.0008896599756553769
2025/01/21 10:45,0.0008896599756553769
2025/01/21 11:00,0.0020465056877583265
2025/01/21 11:15,0.0020465056877583265
2025/01/21 11:30,0.0020465056877583265
2025/01/21 11:45,0.0020465056877583265
2025/01/21 12:00,0.0009711335878819227
2025/01/21 12:15,0.0009711335878819227
2025/01/21 12:30,0.0009711335878819227
2025/01/21 12:45,0.0009711335878819227
2025/01/21 13:00,0.0018974225968122482
2025/01/21 13:15,0.0018974225968122482
2025/01/21 13:30,0.0018974225968122482
2025/01/21 13:45,0.0018974225968122482
2025/01/21 14:00,0.0015384451253339648
2025/01/21 14:15,0.0015384451253339648
2025/01/21 14:30,0.0015384451253339648
2025/01/21 14:45,0.0015384451253339648
2025/01/21 15:00,0.0022563538514077663
2025/01/21 15:15,0.0022563538514077663
2025/01/21 15:30,0.0022563538514077663
2025/01/21 15:45,0.0022563538514077663
2025/01/21 16:00,0.001646115561015904
2025/01/21 16:15,0.001646115561015904
2025/01/21 16:30,0.001646115561015904
2025/01/21 16:45,0.001646115561015904
2025/01/21 17:00,0.001969411503523588
2025/01/21 17:15,0.001969411503523588
2025/01/21 17:30,0.001969411503523588
2025/01/21 17:45,0.001969411503523588
2025/01/21 18:00,0.004210521001368761
2025/01/21 18:15,0.004210521001368761
2025/01/21 18:30,0.004210521001368761
