datetime,power
2025/01/13 14:45,0.018311550840735435
2025/01/13 15:00,0.018965894356369972
2025/01/13 15:15,0.018965894356369972
2025/01/13 15:30,0.018965894356369972
2025/01/13 15:45,0.018965894356369972
2025/01/13 16:00,0.012439243495464325
2025/01/13 16:15,0.012439243495464325
2025/01/13 16:30,0.012439243495464325
2025/01/13 16:45,0.012439243495464325
2025/01/13 17:00,0.0
2025/01/13 17:15,0.0
2025/01/13 17:30,0.0
2025/01/13 17:45,0.0
2025/01/13 18:00,1.375020219711587e-05
2025/01/13 18:15,1.375020219711587e-05
2025/01/13 18:30,1.375020219711587e-05
2025/01/13 18:45,1.375020219711587e-05
2025/01/13 19:00,8.494323992636055e-06
2025/01/13 19:15,8.494323992636055e-06
2025/01/13 19:30,8.494323992636055e-06
2025/01/13 19:45,8.494323992636055e-06
2025/01/13 20:00,1.8979232117999347e-05
2025/01/13 20:15,1.8979232117999347e-05
2025/01/13 20:30,1.8979232117999347e-05
2025/01/13 20:45,1.8979232117999347e-05
2025/01/13 21:00,1.932933373609558e-05
2025/01/13 21:15,1.932933373609558e-05
2025/01/13 21:30,1.932933373609558e-05
2025/01/13 21:45,1.932933373609558e-05
2025/01/13 22:00,2.28349250392057e-05
2025/01/13 22:15,2.28349250392057e-05
2025/01/13 22:30,2.28349250392057e-05
2025/01/13 22:45,2.28349250392057e-05
2025/01/13 23:00,2.3665632761549207e-05
2025/01/13 23:15,2.3665632761549207e-05
2025/01/13 23:30,2.3665632761549207e-05
2025/01/13 23:45,2.3665632761549207e-05
2025/01/14 00:00,1.9809942750725897e-05
2025/01/14 00:15,1.9809942750725897e-05
2025/01/14 00:30,1.9809942750725897e-05
2025/01/14 00:45,1.9809942750725897e-05
2025/01/14 01:00,1.9809942750725897e-05
2025/01/14 01:15,1.9809942750725897e-05
2025/01/14 01:30,1.9809942750725897e-05
2025/01/14 01:45,1.9809942750725897e-05
2025/01/14 02:00,1.9809942750725897e-05
2025/01/14 02:15,1.9809942750725897e-05
2025/01/14 02:30,1.9809942750725897e-05
2025/01/14 02:45,1.9809942750725897e-05
2025/01/14 03:00,1.932933373609558e-05
2025/01/14 03:15,1.932933373609558e-05
2025/01/14 03:30,1.932933373609558e-05
2025/01/14 03:45,1.932933373609558e-05
2025/01/14 04:00,1.9809942750725897e-05
2025/01/14 04:15,1.9809942750725897e-05
2025/01/14 04:30,1.9809942750725897e-05
2025/01/14 04:45,1.9809942750725897e-05
2025/01/14 05:00,2.9629343771375716e-05
2025/01/14 05:15,2.9629343771375716e-05
2025/01/14 05:30,2.9629343771375716e-05
2025/01/14 05:45,2.9629343771375716e-05
2025/01/14 06:00,0.00031451357062906027
2025/01/14 06:15,0.00031451357062906027
2025/01/14 06:30,0.00031451357062906027
2025/01/14 06:45,0.00031451357062906027
2025/01/14 07:00,0.001266892533749342
2025/01/14 07:15,0.001266892533749342
2025/01/14 07:30,0.001266892533749342
2025/01/14 07:45,0.001266892533749342
2025/01/14 08:00,0.0014311089180409908
2025/01/14 08:15,0.0014311089180409908
2025/01/14 08:30,0.0014311089180409908
2025/01/14 08:45,0.0014311089180409908
2025/01/14 09:00,0.0016435106517747045
2025/01/14 09:15,0.0016435106517747045
2025/01/14 09:30,0.0016435106517747045
2025/01/14 09:45,0.0016435106517747045
2025/01/14 10:00,0.021146442741155624
2025/01/14 10:15,0.021146442741155624
2025/01/14 10:30,0.021146442741155624
2025/01/14 10:45,0.021146442741155624
2025/01/14 11:00,0.02608494460582733
2025/01/14 11:15,0.02608494460582733
2025/01/14 11:30,0.02608494460582733
2025/01/14 11:45,0.02608494460582733
2025/01/14 12:00,0.004845093470066786
2025/01/14 12:15,0.004845093470066786
2025/01/14 12:30,0.004845093470066786
2025/01/14 12:45,0.004845093470066786
2025/01/14 13:00,0.0
2025/01/14 13:15,0.0
2025/01/14 13:30,0.0
2025/01/14 13:45,0.0
2025/01/14 14:00,0.01207039039582014
2025/01/14 14:15,0.01207039039582014
2025/01/14 14:30,0.01207039039582014
2025/01/14 14:45,0.01207039039582014
2025/01/14 15:00,0.010635149665176868
2025/01/14 15:15,0.010635149665176868
2025/01/14 15:30,0.010635149665176868
2025/01/14 15:45,0.010635149665176868
2025/01/14 16:00,0.020326223224401474
2025/01/14 16:15,0.020326223224401474
2025/01/14 16:30,0.020326223224401474
2025/01/14 16:45,0.020326223224401474
2025/01/14 17:00,0.0
2025/01/14 17:15,0.0
2025/01/14 17:30,0.0
2025/01/14 17:45,0.0
2025/01/14 18:00,1.8145468493457885e-05
2025/01/14 18:15,1.8145468493457885e-05
2025/01/14 18:30,1.8145468493457885e-05
2025/01/14 18:45,1.8145468493457885e-05
2025/01/14 19:00,1.861381024355069e-05
2025/01/14 19:15,1.861381024355069e-05
2025/01/14 19:30,1.861381024355069e-05
2025/01/14 19:45,1.861381024355069e-05
2025/01/14 20:00,2.2313770023174585e-05
2025/01/14 20:15,2.2313770023174585e-05
2025/01/14 20:30,2.2313770023174585e-05
2025/01/14 20:45,2.2313770023174585e-05
2025/01/14 21:00,9.165967640001327e-06
2025/01/14 21:15,9.165967640001327e-06
2025/01/14 21:30,9.165967640001327e-06
2025/01/14 21:45,9.165967640001327e-06
2025/01/14 22:00,3.016052069142461e-05
2025/01/14 22:15,3.016052069142461e-05
2025/01/14 22:30,3.016052069142461e-05
2025/01/14 22:45,3.016052069142461e-05
2025/01/14 23:00,1.4429321163333953e-05
2025/01/14 23:15,1.4429321163333953e-05
2025/01/14 23:30,1.4429321163333953e-05
2025/01/14 23:45,1.4429321163333953e-05
2025/01/15 00:00,3.1844104523770514e-05
2025/01/15 00:15,3.1844104523770514e-05
2025/01/15 00:30,3.1844104523770514e-05
2025/01/15 00:45,3.1844104523770514e-05
2025/01/15 01:00,3.1844104523770514e-05
2025/01/15 01:15,3.1844104523770514e-05
2025/01/15 01:30,3.1844104523770514e-05
2025/01/15 01:45,3.1844104523770514e-05
2025/01/15 02:00,3.1844104523770514e-05
2025/01/15 02:15,3.1844104523770514e-05
2025/01/15 02:30,3.1844104523770514e-05
2025/01/15 02:45,3.1844104523770514e-05
2025/01/15 03:00,2.9249381623230877e-05
2025/01/15 03:15,2.9249381623230877e-05
2025/01/15 03:30,2.9249381623230877e-05
2025/01/15 03:45,2.9249381623230877e-05
2025/01/15 04:00,2.9056429048068823e-05
2025/01/15 04:15,2.9056429048068823e-05
2025/01/15 04:30,2.9056429048068823e-05
2025/01/15 04:45,2.9056429048068823e-05
2025/01/15 05:00,4.1893983143381776e-05
2025/01/15 05:15,4.1893983143381776e-05
2025/01/15 05:30,4.1893983143381776e-05
2025/01/15 05:45,4.1893983143381776e-05
2025/01/15 06:00,0.0004365553322713822
2025/01/15 06:15,0.0004365553322713822
2025/01/15 06:30,0.0004365553322713822
2025/01/15 06:45,0.0004365553322713822
2025/01/15 07:00,0.0013495942112058401
2025/01/15 07:15,0.0013495942112058401
2025/01/15 07:30,0.0013495942112058401
2025/01/15 07:45,0.0013495942112058401
2025/01/15 08:00,0.004356526769697666
2025/01/15 08:15,0.004356526769697666
2025/01/15 08:30,0.004356526769697666
2025/01/15 08:45,0.004356526769697666
2025/01/15 09:00,0.030108418315649033
2025/01/15 09:15,0.030108418315649033
2025/01/15 09:30,0.030108418315649033
2025/01/15 09:45,0.030108418315649033
2025/01/15 10:00,0.028694668784737587
2025/01/15 10:15,0.028694668784737587
2025/01/15 10:30,0.028694668784737587
2025/01/15 10:45,0.028694668784737587
2025/01/15 11:00,0.026889637112617493
2025/01/15 11:15,0.026889637112617493
2025/01/15 11:30,0.026889637112617493
2025/01/15 11:45,0.026889637112617493
2025/01/15 12:00,0.029919393360614777
2025/01/15 12:15,0.029919393360614777
2025/01/15 12:30,0.029919393360614777
2025/01/15 12:45,0.029919393360614777
2025/01/15 13:00,0.014291408471763134
2025/01/15 13:15,0.014291408471763134
2025/01/15 13:30,0.014291408471763134
2025/01/15 13:45,0.014291408471763134
2025/01/15 14:00,0.04355029761791229
2025/01/15 14:15,0.04355029761791229
2025/01/15 14:30,0.04355029761791229
2025/01/15 14:45,0.04355029761791229
2025/01/15 15:00,0.020842205733060837
2025/01/15 15:15,0.020842205733060837
2025/01/15 15:30,0.020842205733060837
2025/01/15 15:45,0.020842205733060837
2025/01/15 16:00,0.010815376415848732
2025/01/15 16:15,0.010815376415848732
2025/01/15 16:30,0.010815376415848732
2025/01/15 16:45,0.010815376415848732
2025/01/15 17:00,0.01764497719705105
2025/01/15 17:15,0.01764497719705105
2025/01/15 17:30,0.01764497719705105
2025/01/15 17:45,0.01764497719705105
2025/01/15 18:00,9.644537349231542e-05
2025/01/15 18:15,9.644537349231542e-05
2025/01/15 18:30,9.644537349231542e-05
2025/01/15 18:45,9.644537349231542e-05
2025/01/15 19:00,3.0445458833128214e-05
2025/01/15 19:15,3.0445458833128214e-05
2025/01/15 19:30,3.0445458833128214e-05
2025/01/15 19:45,3.0445458833128214e-05
2025/01/15 20:00,3.0154801788739863e-05
2025/01/15 20:15,3.0154801788739863e-05
2025/01/15 20:30,3.0154801788739863e-05
2025/01/15 20:45,3.0154801788739863e-05
2025/01/15 21:00,3.1003329786472024e-05
2025/01/15 21:15,3.1003329786472024e-05
2025/01/15 21:30,3.1003329786472024e-05
2025/01/15 21:45,3.1003329786472024e-05
2025/01/15 22:00,3.1003329786472024e-05
2025/01/15 22:15,3.1003329786472024e-05
2025/01/15 22:30,3.1003329786472024e-05
2025/01/15 22:45,3.1003329786472024e-05
2025/01/15 23:00,3.1003329786472024e-05
2025/01/15 23:15,3.1003329786472024e-05
2025/01/15 23:30,3.1003329786472024e-05
2025/01/15 23:45,3.1003329786472024e-05
2025/01/16 00:00,3.1003329786472024e-05
2025/01/16 00:15,3.1003329786472024e-05
2025/01/16 00:30,3.1003329786472024e-05
2025/01/16 00:45,3.1003329786472024e-05
2025/01/16 01:00,3.1003329786472024e-05
2025/01/16 01:15,3.1003329786472024e-05
2025/01/16 01:30,3.1003329786472024e-05
2025/01/16 01:45,3.1003329786472024e-05
2025/01/16 02:00,3.1003329786472024e-05
2025/01/16 02:15,3.1003329786472024e-05
2025/01/16 02:30,3.1003329786472024e-05
2025/01/16 02:45,3.1003329786472024e-05
2025/01/16 03:00,3.1003329786472024e-05
2025/01/16 03:15,3.1003329786472024e-05
2025/01/16 03:30,3.1003329786472024e-05
2025/01/16 03:45,3.1003329786472024e-05
2025/01/16 04:00,3.1003329786472024e-05
2025/01/16 04:15,3.1003329786472024e-05
2025/01/16 04:30,3.1003329786472024e-05
2025/01/16 04:45,3.1003329786472024e-05
2025/01/16 05:00,4.384087806101889e-05
2025/01/16 05:15,4.384087806101889e-05
2025/01/16 05:30,4.384087806101889e-05
2025/01/16 05:45,4.384087806101889e-05
2025/01/16 06:00,0.00043840878061018884
2025/01/16 06:15,0.00043840878061018884
2025/01/16 06:30,0.00043840878061018884
2025/01/16 06:45,0.00043840878061018884
2025/01/16 07:00,0.0017786063253879547
2025/01/16 07:15,0.0017786063253879547
2025/01/16 07:30,0.0017786063253879547
2025/01/16 07:45,0.0017786063253879547
2025/01/16 08:00,0.00462530180811882
2025/01/16 08:15,0.00462530180811882
2025/01/16 08:30,0.00462530180811882
2025/01/16 08:45,0.00462530180811882
2025/01/16 09:00,0.03788073733448982
2025/01/16 09:15,0.03788073733448982
2025/01/16 09:30,0.03788073733448982
2025/01/16 09:45,0.03788073733448982
2025/01/16 10:00,0.02188177965581417
2025/01/16 10:15,0.02188177965581417
2025/01/16 10:30,0.02188177965581417
2025/01/16 10:45,0.02188177965581417
2025/01/16 11:00,0.0409761480987072
2025/01/16 11:15,0.0409761480987072
2025/01/16 11:30,0.0409761480987072
2025/01/16 11:45,0.0409761480987072
2025/01/16 12:00,0.025375135242938995
2025/01/16 12:15,0.025375135242938995
2025/01/16 12:30,0.025375135242938995
2025/01/16 12:45,0.025375135242938995
2025/01/16 13:00,0.030968641862273216
2025/01/16 13:15,0.030968641862273216
2025/01/16 13:30,0.030968641862273216
2025/01/16 13:45,0.030968641862273216
2025/01/16 14:00,0.030432095751166344
2025/01/16 14:15,0.030432095751166344
2025/01/16 14:30,0.030432095751166344
2025/01/16 14:45,0.030432095751166344
2025/01/16 15:00,0.04151847958564758
2025/01/16 15:15,0.04151847958564758
2025/01/16 15:30,0.04151847958564758
2025/01/16 15:45,0.04151847958564758
2025/01/16 16:00,0.017847448587417603
2025/01/16 16:15,0.017847448587417603
2025/01/16 16:30,0.017847448587417603
2025/01/16 16:45,0.017847448587417603
2025/01/16 17:00,0.01869697868824005
2025/01/16 17:15,0.01869697868824005
2025/01/16 17:30,0.01869697868824005
2025/01/16 17:45,0.01869697868824005
2025/01/16 18:00,9.462409652769566e-05
2025/01/16 18:15,9.462409652769566e-05
2025/01/16 18:30,9.462409652769566e-05
2025/01/16 18:45,9.462409652769566e-05
2025/01/16 19:00,3.0317713390104475e-05
2025/01/16 19:15,3.0317713390104475e-05
2025/01/16 19:30,3.0317713390104475e-05
2025/01/16 19:45,3.0317713390104475e-05
2025/01/16 20:00,3.0317713390104475e-05
2025/01/16 20:15,3.0317713390104475e-05
2025/01/16 20:30,3.0317713390104475e-05
2025/01/16 20:45,3.0317713390104475e-05
2025/01/16 21:00,3.0317713390104475e-05
2025/01/16 21:15,3.0317713390104475e-05
2025/01/16 21:30,3.0317713390104475e-05
2025/01/16 21:45,3.0317713390104475e-05
2025/01/16 22:00,3.075340937357396e-05
2025/01/16 22:15,3.075340937357396e-05
2025/01/16 22:30,3.075340937357396e-05
2025/01/16 22:45,3.075340937357396e-05
2025/01/16 23:00,3.143902576994151e-05
2025/01/16 23:15,3.143902576994151e-05
2025/01/16 23:30,3.143902576994151e-05
2025/01/16 23:45,3.143902576994151e-05
2025/01/17 00:00,3.143902576994151e-05
2025/01/17 00:15,3.143902576994151e-05
2025/01/17 00:30,3.143902576994151e-05
2025/01/17 00:45,3.143902576994151e-05
2025/01/17 01:00,3.075340937357396e-05
2025/01/17 01:15,3.075340937357396e-05
2025/01/17 01:30,3.075340937357396e-05
2025/01/17 01:45,3.075340937357396e-05
2025/01/17 02:00,3.075340937357396e-05
2025/01/17 02:15,3.075340937357396e-05
2025/01/17 02:30,3.075340937357396e-05
2025/01/17 02:45,3.075340937357396e-05
2025/01/17 03:00,3.075340937357396e-05
2025/01/17 03:15,3.075340937357396e-05
2025/01/17 03:30,3.075340937357396e-05
2025/01/17 03:45,3.075340937357396e-05
2025/01/17 04:00,3.150582488160581e-05
2025/01/17 04:15,3.150582488160581e-05
2025/01/17 04:30,3.150582488160581e-05
2025/01/17 04:45,3.150582488160581e-05
2025/01/17 05:00,4.434337315615267e-05
2025/01/17 05:15,4.434337315615267e-05
2025/01/17 05:30,4.434337315615267e-05
2025/01/17 05:45,4.434337315615267e-05
2025/01/17 06:00,0.00044908846030011773
2025/01/17 06:15,0.00044908846030011773
2025/01/17 06:30,0.00044908846030011773
2025/01/17 06:45,0.00044908846030011773
2025/01/17 07:00,0.0014226916246116161
2025/01/17 07:15,0.0014226916246116161
2025/01/17 07:30,0.0014226916246116161
2025/01/17 07:45,0.0014226916246116161
2025/01/17 08:00,0.004815659485757351
2025/01/17 08:15,0.004815659485757351
2025/01/17 08:30,0.004815659485757351
2025/01/17 08:45,0.004815659485757351
2025/01/17 09:00,0.03130391985177994
2025/01/17 09:15,0.03130391985177994
2025/01/17 09:30,0.03130391985177994
2025/01/17 09:45,0.03130391985177994
2025/01/17 10:00,0.03090410865843296
2025/01/17 10:15,0.03090410865843296
2025/01/17 10:30,0.03090410865843296
2025/01/17 10:45,0.03090410865843296
2025/01/17 11:00,0.044879160821437836
2025/01/17 11:15,0.044879160821437836
2025/01/17 11:30,0.044879160821437836
2025/01/17 11:45,0.044879160821437836
2025/01/17 12:00,0.013283863663673401
2025/01/17 12:15,0.013283863663673401
2025/01/17 12:30,0.013283863663673401
2025/01/17 12:45,0.013283863663673401
2025/01/17 13:00,0.012616464868187904
2025/01/17 13:15,0.012616464868187904
2025/01/17 13:30,0.012616464868187904
2025/01/17 13:45,0.012616464868187904
2025/01/17 14:00,0.016508271917700768
2025/01/17 14:15,0.016508271917700768
2025/01/17 14:30,0.016508271917700768
2025/01/17 14:45,0.016508271917700768
2025/01/17 15:00,0.02466462552547455
2025/01/17 15:15,0.02466462552547455
2025/01/17 15:30,0.02466462552547455
2025/01/17 15:45,0.02466462552547455
2025/01/17 16:00,0.010704988613724709
2025/01/17 16:15,0.010704988613724709
2025/01/17 16:30,0.010704988613724709
2025/01/17 16:45,0.010704988613724709
2025/01/17 17:00,0.012160955928266048
2025/01/17 17:15,0.012160955928266048
2025/01/17 17:30,0.012160955928266048
2025/01/17 17:45,0.012160955928266048
2025/01/17 18:00,0.0
2025/01/17 18:15,0.0
2025/01/17 18:30,0.0
2025/01/17 18:45,0.0
2025/01/17 19:00,2.7572404360398653e-05
2025/01/17 19:15,2.7572404360398653e-05
2025/01/17 19:30,2.7572404360398653e-05
2025/01/17 19:45,2.7572404360398653e-05
2025/01/17 20:00,2.3734084970783444e-05
2025/01/17 20:15,2.3734084970783444e-05
2025/01/17 20:30,2.3734084970783444e-05
2025/01/17 20:45,2.3734084970783444e-05
2025/01/17 21:00,3.0317713390104475e-05
2025/01/17 21:15,3.0317713390104475e-05
2025/01/17 21:30,3.0317713390104475e-05
2025/01/17 21:45,3.0317713390104475e-05
2025/01/17 22:00,3.0317713390104475e-05
2025/01/17 22:15,3.0317713390104475e-05
2025/01/17 22:30,3.0317713390104475e-05
2025/01/17 22:45,3.0317713390104475e-05
2025/01/17 23:00,3.0317713390104475e-05
2025/01/17 23:15,3.0317713390104475e-05
2025/01/17 23:30,3.0317713390104475e-05
2025/01/17 23:45,3.0317713390104475e-05
2025/01/18 00:00,3.0317713390104475e-05
2025/01/18 00:15,3.0317713390104475e-05
2025/01/18 00:30,3.0317713390104475e-05
2025/01/18 00:45,3.0317713390104475e-05
2025/01/18 01:00,3.0317713390104475e-05
2025/01/18 01:15,3.0317713390104475e-05
2025/01/18 01:30,3.0317713390104475e-05
2025/01/18 01:45,3.0317713390104475e-05
2025/01/18 02:00,3.0317713390104475e-05
2025/01/18 02:15,3.0317713390104475e-05
2025/01/18 02:30,3.0317713390104475e-05
2025/01/18 02:45,3.0317713390104475e-05
2025/01/18 03:00,3.0317713390104475e-05
2025/01/18 03:15,3.0317713390104475e-05
2025/01/18 03:30,3.0317713390104475e-05
2025/01/18 03:45,3.0317713390104475e-05
2025/01/18 04:00,3.0317713390104475e-05
2025/01/18 04:15,3.0317713390104475e-05
2025/01/18 04:30,3.0317713390104475e-05
2025/01/18 04:45,3.0317713390104475e-05
2025/01/18 05:00,4.3155261664651334e-05
2025/01/18 05:15,4.3155261664651334e-05
2025/01/18 05:30,4.3155261664651334e-05
2025/01/18 05:45,4.3155261664651334e-05
2025/01/18 06:00,0.00043155261664651334
2025/01/18 06:15,0.00043155261664651334
2025/01/18 06:30,0.00043155261664651334
2025/01/18 06:45,0.00043155261664651334
2025/01/18 07:00,0.0014051557518541813
2025/01/18 07:15,0.0014051557518541813
2025/01/18 07:30,0.0014051557518541813
2025/01/18 07:45,0.0014051557518541813
2025/01/18 08:00,0.005154397338628769
2025/01/18 08:15,0.005154397338628769
2025/01/18 08:30,0.005154397338628769
2025/01/18 08:45,0.005154397338628769
2025/01/18 09:00,0.03102208487689495
2025/01/18 09:15,0.03102208487689495
2025/01/18 09:30,0.03102208487689495
2025/01/18 09:45,0.03102208487689495
2025/01/18 10:00,0.027356423437595367
2025/01/18 10:15,0.027356423437595367
2025/01/18 10:30,0.027356423437595367
2025/01/18 10:45,0.027356423437595367
2025/01/18 11:00,0.042398594319820404
2025/01/18 11:15,0.042398594319820404
2025/01/18 11:30,0.042398594319820404
2025/01/18 11:45,0.042398594319820404
2025/01/18 12:00,0.020688273012638092
2025/01/18 12:15,0.020688273012638092
2025/01/18 12:30,0.020688273012638092
2025/01/18 12:45,0.020688273012638092
2025/01/18 13:00,0.016703486442565918
2025/01/18 13:15,0.016703486442565918
2025/01/18 13:30,0.016703486442565918
2025/01/18 13:45,0.016703486442565918
2025/01/18 14:00,0.01860344596207142
2025/01/18 14:15,0.01860344596207142
2025/01/18 14:30,0.01860344596207142
2025/01/18 14:45,0.01860344596207142
2025/01/18 15:00,0.039884474128484726
2025/01/18 15:15,0.039884474128484726
2025/01/18 15:30,0.039884474128484726
2025/01/18 15:45,0.039884474128484726
2025/01/18 16:00,0.02740292064845562
2025/01/18 16:15,0.02740292064845562
2025/01/18 16:30,0.02740292064845562
2025/01/18 16:45,0.02740292064845562
2025/01/18 17:00,0.010863278061151505
2025/01/18 17:15,0.010863278061151505
2025/01/18 17:30,0.010863278061151505
2025/01/18 17:45,0.010863278061151505
2025/01/18 18:00,3.6489841295406226e-05
2025/01/18 18:15,3.6489841295406226e-05
2025/01/18 18:30,3.6489841295406226e-05
2025/01/18 18:45,3.6489841295406226e-05
2025/01/18 19:00,2.932519419118762e-05
2025/01/18 19:15,2.932519419118762e-05
2025/01/18 19:30,2.932519419118762e-05
2025/01/18 19:45,2.932519419118762e-05
2025/01/18 20:00,3.0076017719693485e-05
2025/01/18 20:15,3.0076017719693485e-05
2025/01/18 20:30,3.0076017719693485e-05
2025/01/18 20:45,3.0076017719693485e-05
2025/01/18 21:00,3.0076017719693485e-05
2025/01/18 21:15,3.0076017719693485e-05
2025/01/18 21:30,3.0076017719693485e-05
2025/01/18 21:45,3.0076017719693485e-05
2025/01/18 22:00,3.0076017719693485e-05
2025/01/18 22:15,3.0076017719693485e-05
2025/01/18 22:30,3.0076017719693485e-05
2025/01/18 22:45,3.0076017719693485e-05
2025/01/18 23:00,3.0076017719693485e-05
2025/01/18 23:15,3.0076017719693485e-05
2025/01/18 23:30,3.0076017719693485e-05
2025/01/18 23:45,3.0076017719693485e-05
2025/01/19 00:00,3.0317713390104475e-05
2025/01/19 00:15,3.0317713390104475e-05
2025/01/19 00:30,3.0317713390104475e-05
2025/01/19 00:45,3.0317713390104475e-05
2025/01/19 01:00,3.0076017719693485e-05
2025/01/19 01:15,3.0076017719693485e-05
2025/01/19 01:30,3.0076017719693485e-05
2025/01/19 01:45,3.0076017719693485e-05
2025/01/19 02:00,3.0076017719693485e-05
2025/01/19 02:15,3.0076017719693485e-05
2025/01/19 02:30,3.0076017719693485e-05
2025/01/19 02:45,3.0076017719693485e-05
2025/01/19 03:00,3.1264129211194815e-05
2025/01/19 03:15,3.1264129211194815e-05
2025/01/19 03:30,3.1264129211194815e-05
2025/01/19 03:45,3.1264129211194815e-05
2025/01/19 04:00,3.1264129211194815e-05
2025/01/19 04:15,3.1264129211194815e-05
2025/01/19 04:30,3.1264129211194815e-05
2025/01/19 04:45,3.1264129211194815e-05
2025/01/19 05:00,4.410167748574168e-05
2025/01/19 05:15,4.410167748574168e-05
2025/01/19 05:30,4.410167748574168e-05
2025/01/19 05:45,4.410167748574168e-05
2025/01/19 06:00,0.0004334926197770983
2025/01/19 06:15,0.0004334926197770983
2025/01/19 06:30,0.0004334926197770983
2025/01/19 06:45,0.0004334926197770983
2025/01/19 07:00,0.0014095127116888762
2025/01/19 07:15,0.0014095127116888762
2025/01/19 07:30,0.0014095127116888762
2025/01/19 07:45,0.0014095127116888762
2025/01/19 08:00,0.005340876989066601
2025/01/19 08:15,0.005340876989066601
2025/01/19 08:30,0.005340876989066601
2025/01/19 08:45,0.005340876989066601
2025/01/19 09:00,0.03368141129612923
2025/01/19 09:15,0.03368141129612923
2025/01/19 09:30,0.03368141129612923
2025/01/19 09:45,0.03368141129612923
2025/01/19 10:00,0.024845479056239128
2025/01/19 10:15,0.024845479056239128
2025/01/19 10:30,0.024845479056239128
2025/01/19 10:45,0.024845479056239128
2025/01/19 11:00,0.04013743996620178
2025/01/19 11:15,0.04013743996620178
2025/01/19 11:30,0.04013743996620178
2025/01/19 11:45,0.04013743996620178
2025/01/19 12:00,0.01954786479473114
2025/01/19 12:15,0.01954786479473114
2025/01/19 12:30,0.01954786479473114
2025/01/19 12:45,0.01954786479473114
2025/01/19 13:00,0.013195608742535114
2025/01/19 13:15,0.013195608742535114
2025/01/19 13:30,0.013195608742535114
2025/01/19 13:45,0.013195608742535114
2025/01/19 14:00,0.026097534224390984
2025/01/19 14:15,0.026097534224390984
2025/01/19 14:30,0.026097534224390984
2025/01/19 14:45,0.026097534224390984
2025/01/19 15:00,0.018065359443426132
2025/01/19 15:15,0.018065359443426132
2025/01/19 15:30,0.018065359443426132
2025/01/19 15:45,0.018065359443426132
2025/01/19 16:00,0.004710798617452383
2025/01/19 16:15,0.004710798617452383
2025/01/19 16:30,0.004710798617452383
2025/01/19 16:45,0.004710798617452383
2025/01/19 17:00,0.011154099367558956
2025/01/19 17:15,0.011154099367558956
2025/01/19 17:30,0.011154099367558956
2025/01/19 17:45,0.011154099367558956
2025/01/19 18:00,3.491678216960281e-05
2025/01/19 18:15,3.491678216960281e-05
2025/01/19 18:30,3.491678216960281e-05
2025/01/19 18:45,3.491678216960281e-05
2025/01/19 19:00,2.012415061471984e-05
2025/01/19 19:15,2.012415061471984e-05
2025/01/19 19:30,2.012415061471984e-05
2025/01/19 19:45,2.012415061471984e-05
2025/01/19 20:00,3.0076017719693485e-05
2025/01/19 20:15,3.0076017719693485e-05
2025/01/19 20:30,3.0076017719693485e-05
2025/01/19 20:45,3.0076017719693485e-05
2025/01/19 21:00,3.0317713390104475e-05
2025/01/19 21:15,3.0317713390104475e-05
2025/01/19 21:30,3.0317713390104475e-05
2025/01/19 21:45,3.0317713390104475e-05
2025/01/19 22:00,3.075340937357396e-05
2025/01/19 22:15,3.075340937357396e-05
2025/01/19 22:30,3.075340937357396e-05
2025/01/19 22:45,3.075340937357396e-05
2025/01/19 23:00,3.075340937357396e-05
2025/01/19 23:15,3.075340937357396e-05
2025/01/19 23:30,3.075340937357396e-05
2025/01/19 23:45,3.075340937357396e-05
2025/01/20 00:00,3.075340937357396e-05
2025/01/20 00:15,3.075340937357396e-05
2025/01/20 00:30,3.075340937357396e-05
2025/01/20 00:45,3.075340937357396e-05
2025/01/20 01:00,3.075340937357396e-05
2025/01/20 01:15,3.075340937357396e-05
2025/01/20 01:30,3.075340937357396e-05
2025/01/20 01:45,3.075340937357396e-05
2025/01/20 02:00,3.075340937357396e-05
2025/01/20 02:15,3.075340937357396e-05
2025/01/20 02:30,3.075340937357396e-05
2025/01/20 02:45,3.075340937357396e-05
2025/01/20 03:00,3.075340937357396e-05
2025/01/20 03:15,3.075340937357396e-05
2025/01/20 03:30,3.075340937357396e-05
2025/01/20 03:45,3.075340937357396e-05
2025/01/20 04:00,3.0511713703162968e-05
2025/01/20 04:15,3.0511713703162968e-05
2025/01/20 04:30,3.0511713703162968e-05
2025/01/20 04:45,3.0511713703162968e-05
2025/01/20 05:00,4.334926197770983e-05
2025/01/20 05:15,4.334926197770983e-05
2025/01/20 05:30,4.334926197770983e-05
2025/01/20 05:45,4.334926197770983e-05
2025/01/20 06:00,0.0004359095764812082
2025/01/20 06:15,0.0004359095764812082
2025/01/20 06:30,0.0004359095764812082
2025/01/20 06:45,0.0004359095764812082
2025/01/20 07:00,0.0014170368667691946
2025/01/20 07:15,0.0014170368667691946
2025/01/20 07:30,0.0014170368667691946
2025/01/20 07:45,0.0014170368667691946
2025/01/20 08:00,0.0050166696310043335
2025/01/20 08:15,0.0050166696310043335
2025/01/20 08:30,0.0050166696310043335
2025/01/20 08:45,0.0050166696310043335
2025/01/20 09:00,0.026173336431384087
2025/01/20 09:15,0.026173336431384087
2025/01/20 09:30,0.026173336431384087
2025/01/20 09:45,0.026173336431384087
2025/01/20 10:00,0.01995406113564968
2025/01/20 10:15,0.01995406113564968
2025/01/20 10:30,0.01995406113564968
