datetime,power
2025/01/14 17:15,0.014408688992261887
2025/01/14 17:30,0.014408688992261887
2025/01/14 17:45,0.014408688992261887
2025/01/14 18:00,0.012488214299082756
2025/01/14 18:15,0.012488214299082756
2025/01/14 18:30,0.012488214299082756
2025/01/14 18:45,0.012488214299082756
2025/01/14 19:00,0.01295067835599184
2025/01/14 19:15,0.01295067835599184
2025/01/14 19:30,0.01295067835599184
2025/01/14 19:45,0.01295067835599184
2025/01/14 20:00,0.012046793475747108
2025/01/14 20:15,0.012046793475747108
2025/01/14 20:30,0.012046793475747108
2025/01/14 20:45,0.012046793475747108
2025/01/14 21:00,0.011834443546831608
2025/01/14 21:15,0.011834443546831608
2025/01/14 21:30,0.011834443546831608
2025/01/14 21:45,0.011834443546831608
2025/01/14 22:00,0.011837376281619072
2025/01/14 22:15,0.011837376281619072
2025/01/14 22:30,0.011837376281619072
2025/01/14 22:45,0.011837376281619072
2025/01/14 23:00,0.012552167288959026
2025/01/14 23:15,0.012552167288959026
2025/01/14 23:30,0.012552167288959026
2025/01/14 23:45,0.012552167288959026
2025/01/15 00:00,0.007553104776889086
2025/01/15 00:15,0.007553104776889086
2025/01/15 00:30,0.007553104776889086
2025/01/15 00:45,0.007553104776889086
2025/01/15 01:00,0.010746107436716557
2025/01/15 01:15,0.010746107436716557
2025/01/15 01:30,0.010746107436716557
2025/01/15 01:45,0.010746107436716557
2025/01/15 02:00,0.026391277089715004
2025/01/15 02:15,0.026391277089715004
2025/01/15 02:30,0.026391277089715004
2025/01/15 02:45,0.026391277089715004
2025/01/15 03:00,0.026080608367919922
2025/01/15 03:15,0.026080608367919922
2025/01/15 03:30,0.026080608367919922
2025/01/15 03:45,0.026080608367919922
2025/01/15 04:00,0.02535325288772583
2025/01/15 04:15,0.02535325288772583
2025/01/15 04:30,0.02535325288772583
2025/01/15 04:45,0.02535325288772583
2025/01/15 05:00,0.02477986365556717
2025/01/15 05:15,0.02477986365556717
2025/01/15 05:30,0.02477986365556717
2025/01/15 05:45,0.02477986365556717
2025/01/15 06:00,0.008099355734884739
2025/01/15 06:15,0.008099355734884739
2025/01/15 06:30,0.008099355734884739
2025/01/15 06:45,0.008099355734884739
2025/01/15 07:00,0.006629433948546648
2025/01/15 07:15,0.006629433948546648
2025/01/15 07:30,0.006629433948546648
2025/01/15 07:45,0.006629433948546648
2025/01/15 08:00,0.005700993351638317
2025/01/15 08:15,0.005700993351638317
2025/01/15 08:30,0.005700993351638317
2025/01/15 08:45,0.005700993351638317
2025/01/15 09:00,0.001770607428625226
2025/01/15 09:15,0.001770607428625226
2025/01/15 09:30,0.001770607428625226
2025/01/15 09:45,0.001770607428625226
2025/01/15 10:00,0.004366572014987469
2025/01/15 10:15,0.004366572014987469
2025/01/15 10:30,0.004366572014987469
2025/01/15 10:45,0.004366572014987469
2025/01/15 11:00,0.008100418373942375
2025/01/15 11:15,0.008100418373942375
2025/01/15 11:30,0.008100418373942375
2025/01/15 11:45,0.008100418373942375
2025/01/15 12:00,0.005066523794084787
2025/01/15 12:15,0.005066523794084787
2025/01/15 12:30,0.005066523794084787
2025/01/15 12:45,0.005066523794084787
2025/01/15 13:00,0.005899140145629644
2025/01/15 13:15,0.005899140145629644
2025/01/15 13:30,0.005899140145629644
2025/01/15 13:45,0.005899140145629644
2025/01/15 14:00,0.003822487546131015
2025/01/15 14:15,0.003822487546131015
2025/01/15 14:30,0.003822487546131015
2025/01/15 14:45,0.003822487546131015
2025/01/15 15:00,0.002936768578365445
2025/01/15 15:15,0.002936768578365445
2025/01/15 15:30,0.002936768578365445
2025/01/15 15:45,0.002936768578365445
2025/01/15 16:00,0.0031047090888023376
2025/01/15 16:15,0.0031047090888023376
2025/01/15 16:30,0.0031047090888023376
2025/01/15 16:45,0.0031047090888023376
2025/01/15 17:00,0.003424049122259021
2025/01/15 17:15,0.003424049122259021
2025/01/15 17:30,0.003424049122259021
2025/01/15 17:45,0.003424049122259021
2025/01/15 18:00,0.0021285824477672577
2025/01/15 18:15,0.0021285824477672577
2025/01/15 18:30,0.0021285824477672577
2025/01/15 18:45,0.0021285824477672577
2025/01/15 19:00,0.0017829341813921928
2025/01/15 19:15,0.0017829341813921928
2025/01/15 19:30,0.0017829341813921928
2025/01/15 19:45,0.0017829341813921928
2025/01/15 20:00,0.002772643929347396
2025/01/15 20:15,0.002772643929347396
2025/01/15 20:30,0.002772643929347396
2025/01/15 20:45,0.002772643929347396
2025/01/15 21:00,0.0023278247099369764
2025/01/15 21:15,0.0023278247099369764
2025/01/15 21:30,0.0023278247099369764
2025/01/15 21:45,0.0023278247099369764
2025/01/15 22:00,0.0020398306660354137
2025/01/15 22:15,0.0020398306660354137
2025/01/15 22:30,0.0020398306660354137
2025/01/15 22:45,0.0020398306660354137
2025/01/15 23:00,0.003309855470433831
2025/01/15 23:15,0.003309855470433831
2025/01/15 23:30,0.003309855470433831
2025/01/15 23:45,0.003309855470433831
2025/01/16 00:00,0.002375219715759158
2025/01/16 00:15,0.002375219715759158
2025/01/16 00:30,0.002375219715759158
2025/01/16 00:45,0.002375219715759158
2025/01/16 01:00,0.006268045399338007
2025/01/16 01:15,0.006268045399338007
2025/01/16 01:30,0.006268045399338007
2025/01/16 01:45,0.006268045399338007
2025/01/16 02:00,0.007172281388193369
2025/01/16 02:15,0.007172281388193369
2025/01/16 02:30,0.007172281388193369
2025/01/16 02:45,0.007172281388193369
2025/01/16 03:00,0.009261081926524639
2025/01/16 03:15,0.009261081926524639
2025/01/16 03:30,0.009261081926524639
2025/01/16 03:45,0.009261081926524639
2025/01/16 04:00,0.007864412851631641
2025/01/16 04:15,0.007864412851631641
2025/01/16 04:30,0.007864412851631641
2025/01/16 04:45,0.007864412851631641
2025/01/16 05:00,0.008685948327183723
2025/01/16 05:15,0.008685948327183723
2025/01/16 05:30,0.008685948327183723
2025/01/16 05:45,0.008685948327183723
2025/01/16 06:00,0.010194064117968082
2025/01/16 06:15,0.010194064117968082
2025/01/16 06:30,0.010194064117968082
2025/01/16 06:45,0.010194064117968082
2025/01/16 07:00,0.007489233743399382
2025/01/16 07:15,0.007489233743399382
2025/01/16 07:30,0.007489233743399382
2025/01/16 07:45,0.007489233743399382
2025/01/16 08:00,0.006628965958952904
2025/01/16 08:15,0.006628965958952904
2025/01/16 08:30,0.006628965958952904
2025/01/16 08:45,0.006628965958952904
2025/01/16 09:00,0.0012333049671724439
2025/01/16 09:15,0.0012333049671724439
2025/01/16 09:30,0.0012333049671724439
2025/01/16 09:45,0.0012333049671724439
2025/01/16 10:00,0.0
2025/01/16 10:15,0.0
2025/01/16 10:30,0.0
2025/01/16 10:45,0.0
2025/01/16 11:00,0.0
2025/01/16 11:15,0.0
2025/01/16 11:30,0.0
2025/01/16 11:45,0.0
2025/01/16 12:00,0.0
2025/01/16 12:15,0.0
2025/01/16 12:30,0.0
2025/01/16 12:45,0.0
2025/01/16 13:00,9.422549919690937e-05
2025/01/16 13:15,9.422549919690937e-05
2025/01/16 13:30,9.422549919690937e-05
2025/01/16 13:45,9.422549919690937e-05
2025/01/16 14:00,0.0008746425155550241
2025/01/16 14:15,0.0008746425155550241
2025/01/16 14:30,0.0008746425155550241
2025/01/16 14:45,0.0008746425155550241
2025/01/16 15:00,0.0011106181191280484
2025/01/16 15:15,0.0011106181191280484
2025/01/16 15:30,0.0011106181191280484
2025/01/16 15:45,0.0011106181191280484
2025/01/16 16:00,0.0
2025/01/16 16:15,0.0
2025/01/16 16:30,0.0
2025/01/16 16:45,0.0
2025/01/16 17:00,0.0014534880174323916
2025/01/16 17:15,0.0014534880174323916
2025/01/16 17:30,0.0014534880174323916
2025/01/16 17:45,0.0014534880174323916
2025/01/16 18:00,0.0030057639814913273
2025/01/16 18:15,0.0030057639814913273
2025/01/16 18:30,0.0030057639814913273
2025/01/16 18:45,0.0030057639814913273
2025/01/16 19:00,0.003356421599164605
2025/01/16 19:15,0.003356421599164605
2025/01/16 19:30,0.003356421599164605
2025/01/16 19:45,0.003356421599164605
2025/01/16 20:00,0.0036300059873610735
2025/01/16 20:15,0.0036300059873610735
2025/01/16 20:30,0.0036300059873610735
2025/01/16 20:45,0.0036300059873610735
2025/01/16 21:00,0.0021839539986103773
2025/01/16 21:15,0.0021839539986103773
2025/01/16 21:30,0.0021839539986103773
2025/01/16 21:45,0.0021839539986103773
2025/01/16 22:00,0.0017207282362505794
2025/01/16 22:15,0.0017207282362505794
2025/01/16 22:30,0.0017207282362505794
2025/01/16 22:45,0.0017207282362505794
2025/01/16 23:00,0.0008223913609981537
2025/01/16 23:15,0.0008223913609981537
2025/01/16 23:30,0.0008223913609981537
2025/01/16 23:45,0.0008223913609981537
2025/01/17 00:00,0.0
2025/01/17 00:15,0.0
2025/01/17 00:30,0.0
2025/01/17 00:45,0.0
2025/01/17 01:00,0.0002900812542065978
2025/01/17 01:15,0.0002900812542065978
2025/01/17 01:30,0.0002900812542065978
2025/01/17 01:45,0.0002900812542065978
2025/01/17 02:00,0.0009377041133120656
2025/01/17 02:15,0.0009377041133120656
2025/01/17 02:30,0.0009377041133120656
2025/01/17 02:45,0.0009377041133120656
2025/01/17 03:00,0.001756806392222643
2025/01/17 03:15,0.001756806392222643
2025/01/17 03:30,0.001756806392222643
2025/01/17 03:45,0.001756806392222643
2025/01/17 04:00,0.0024862370919436216
2025/01/17 04:15,0.0024862370919436216
2025/01/17 04:30,0.0024862370919436216
2025/01/17 04:45,0.0024862370919436216
2025/01/17 05:00,0.0035279684234410524
2025/01/17 05:15,0.0035279684234410524
2025/01/17 05:30,0.0035279684234410524
2025/01/17 05:45,0.0035279684234410524
2025/01/17 06:00,0.002989075845107436
2025/01/17 06:15,0.002989075845107436
2025/01/17 06:30,0.002989075845107436
2025/01/17 06:45,0.002989075845107436
2025/01/17 07:00,0.0
2025/01/17 07:15,0.0
2025/01/17 07:30,0.0
2025/01/17 07:45,0.0
2025/01/17 08:00,0.0006616280879825354
2025/01/17 08:15,0.0006616280879825354
2025/01/17 08:30,0.0006616280879825354
2025/01/17 08:45,0.0006616280879825354
2025/01/17 09:00,0.0
2025/01/17 09:15,0.0
2025/01/17 09:30,0.0
2025/01/17 09:45,0.0
2025/01/17 10:00,0.0
2025/01/17 10:15,0.0
2025/01/17 10:30,0.0
2025/01/17 10:45,0.0
2025/01/17 11:00,0.0
2025/01/17 11:15,0.0
2025/01/17 11:30,0.0
2025/01/17 11:45,0.0
2025/01/17 12:00,0.0
2025/01/17 12:15,0.0
2025/01/17 12:30,0.0
2025/01/17 12:45,0.0
2025/01/17 13:00,0.0009115972206927836
2025/01/17 13:15,0.0009115972206927836
2025/01/17 13:30,0.0009115972206927836
2025/01/17 13:45,0.0009115972206927836
2025/01/17 14:00,0.0
2025/01/17 14:15,0.0
2025/01/17 14:30,0.0
2025/01/17 14:45,0.0
2025/01/17 15:00,0.0
2025/01/17 15:15,0.0
2025/01/17 15:30,0.0
2025/01/17 15:45,0.0
2025/01/17 16:00,0.0003997388994321227
2025/01/17 16:15,0.0003997388994321227
2025/01/17 16:30,0.0003997388994321227
2025/01/17 16:45,0.0003997388994321227
2025/01/17 17:00,0.001235191710293293
2025/01/17 17:15,0.001235191710293293
2025/01/17 17:30,0.001235191710293293
2025/01/17 17:45,0.001235191710293293
2025/01/17 18:00,0.001341235707513988
2025/01/17 18:15,0.001341235707513988
2025/01/17 18:30,0.001341235707513988
2025/01/17 18:45,0.001341235707513988
2025/01/17 19:00,0.0003182331274729222
2025/01/17 19:15,0.0003182331274729222
2025/01/17 19:30,0.0003182331274729222
2025/01/17 19:45,0.0003182331274729222
2025/01/17 20:00,0.0
2025/01/17 20:15,0.0
2025/01/17 20:30,0.0
2025/01/17 20:45,0.0
2025/01/17 21:00,0.0
2025/01/17 21:15,0.0
2025/01/17 21:30,0.0
2025/01/17 21:45,0.0
2025/01/17 22:00,0.0
2025/01/17 22:15,0.0
2025/01/17 22:30,0.0
2025/01/17 22:45,0.0
2025/01/17 23:00,0.0
2025/01/17 23:15,0.0
2025/01/17 23:30,0.0
2025/01/17 23:45,0.0
2025/01/18 00:00,0.0
2025/01/18 00:15,0.0
2025/01/18 00:30,0.0
2025/01/18 00:45,0.0
2025/01/18 01:00,0.00018966678180731833
2025/01/18 01:15,0.00018966678180731833
2025/01/18 01:30,0.00018966678180731833
2025/01/18 01:45,0.00018966678180731833
2025/01/18 02:00,0.0004892655997537076
2025/01/18 02:15,0.0004892655997537076
2025/01/18 02:30,0.0004892655997537076
2025/01/18 02:45,0.0004892655997537076
2025/01/18 03:00,0.00034246957511641085
2025/01/18 03:15,0.00034246957511641085
2025/01/18 03:30,0.00034246957511641085
2025/01/18 03:45,0.00034246957511641085
2025/01/18 04:00,0.00037536738091148436
2025/01/18 04:15,0.00037536738091148436
2025/01/18 04:30,0.00037536738091148436
2025/01/18 04:45,0.00037536738091148436
2025/01/18 05:00,0.0018210088601335883
2025/01/18 05:15,0.0018210088601335883
2025/01/18 05:30,0.0018210088601335883
2025/01/18 05:45,0.0018210088601335883
2025/01/18 06:00,0.0027635078877210617
2025/01/18 06:15,0.0027635078877210617
2025/01/18 06:30,0.0027635078877210617
2025/01/18 06:45,0.0027635078877210617
2025/01/18 07:00,0.0032598006073385477
2025/01/18 07:15,0.0032598006073385477
2025/01/18 07:30,0.0032598006073385477
2025/01/18 07:45,0.0032598006073385477
2025/01/18 08:00,0.0017592753283679485
2025/01/18 08:15,0.0017592753283679485
2025/01/18 08:30,0.0017592753283679485
2025/01/18 08:45,0.0017592753283679485
2025/01/18 09:00,0.0
2025/01/18 09:15,0.0
2025/01/18 09:30,0.0
2025/01/18 09:45,0.0
2025/01/18 10:00,0.0
2025/01/18 10:15,0.0
2025/01/18 10:30,0.0
2025/01/18 10:45,0.0
2025/01/18 11:00,0.0
2025/01/18 11:15,0.0
2025/01/18 11:30,0.0
2025/01/18 11:45,0.0
2025/01/18 12:00,0.0
2025/01/18 12:15,0.0
2025/01/18 12:30,0.0
2025/01/18 12:45,0.0
2025/01/18 13:00,0.0005454770289361477
2025/01/18 13:15,0.0005454770289361477
2025/01/18 13:30,0.0005454770289361477
2025/01/18 13:45,0.0005454770289361477
2025/01/18 14:00,0.0
2025/01/18 14:15,0.0
2025/01/18 14:30,0.0
2025/01/18 14:45,0.0
2025/01/18 15:00,0.0
2025/01/18 15:15,0.0
2025/01/18 15:30,0.0
2025/01/18 15:45,0.0
2025/01/18 16:00,0.0004395903670229018
2025/01/18 16:15,0.0004395903670229018
2025/01/18 16:30,0.0004395903670229018
2025/01/18 16:45,0.0004395903670229018
2025/01/18 17:00,0.0012383190914988518
2025/01/18 17:15,0.0012383190914988518
2025/01/18 17:30,0.0012383190914988518
2025/01/18 17:45,0.0012383190914988518
2025/01/18 18:00,0.000995233072899282
2025/01/18 18:15,0.000995233072899282
2025/01/18 18:30,0.000995233072899282
2025/01/18 18:45,0.000995233072899282
2025/01/18 19:00,0.0
2025/01/18 19:15,0.0
2025/01/18 19:30,0.0
2025/01/18 19:45,0.0
2025/01/18 20:00,0.00012816139496862888
2025/01/18 20:15,0.00012816139496862888
2025/01/18 20:30,0.00012816139496862888
2025/01/18 20:45,0.00012816139496862888
2025/01/18 21:00,0.0
2025/01/18 21:15,0.0
2025/01/18 21:30,0.0
2025/01/18 21:45,0.0
2025/01/18 22:00,0.0
2025/01/18 22:15,0.0
2025/01/18 22:30,0.0
2025/01/18 22:45,0.0
2025/01/18 23:00,0.0
2025/01/18 23:15,0.0
2025/01/18 23:30,0.0
2025/01/18 23:45,0.0
2025/01/19 00:00,0.0
2025/01/19 00:15,0.0
2025/01/19 00:30,0.0
2025/01/19 00:45,0.0
2025/01/19 01:00,0.00010353108518756926
2025/01/19 01:15,0.00010353108518756926
2025/01/19 01:30,0.00010353108518756926
2025/01/19 01:45,0.00010353108518756926
2025/01/19 02:00,0.00025278099928982556
2025/01/19 02:15,0.00025278099928982556
2025/01/19 02:30,0.00025278099928982556
2025/01/19 02:45,0.00025278099928982556
2025/01/19 03:00,5.512601637747139e-05
2025/01/19 03:15,5.512601637747139e-05
2025/01/19 03:30,5.512601637747139e-05
2025/01/19 03:45,5.512601637747139e-05
2025/01/19 04:00,0.00020516454242169857
2025/01/19 04:15,0.00020516454242169857
2025/01/19 04:30,0.00020516454242169857
2025/01/19 04:45,0.00020516454242169857
2025/01/19 05:00,0.0005273547139950097
2025/01/19 05:15,0.0005273547139950097
2025/01/19 05:30,0.0005273547139950097
2025/01/19 05:45,0.0005273547139950097
2025/01/19 06:00,0.0018884519813582301
2025/01/19 06:15,0.0018884519813582301
2025/01/19 06:30,0.0018884519813582301
2025/01/19 06:45,0.0018884519813582301
2025/01/19 07:00,0.000812846643384546
2025/01/19 07:15,0.000812846643384546
2025/01/19 07:30,0.000812846643384546
2025/01/19 07:45,0.000812846643384546
2025/01/19 08:00,0.0
2025/01/19 08:15,0.0
2025/01/19 08:30,0.0
2025/01/19 08:45,0.0
2025/01/19 09:00,0.0
2025/01/19 09:15,0.0
2025/01/19 09:30,0.0
2025/01/19 09:45,0.0
2025/01/19 10:00,0.0
2025/01/19 10:15,0.0
2025/01/19 10:30,0.0
2025/01/19 10:45,0.0
2025/01/19 11:00,0.0
2025/01/19 11:15,0.0
2025/01/19 11:30,0.0
2025/01/19 11:45,0.0
2025/01/19 12:00,0.0
2025/01/19 12:15,0.0
2025/01/19 12:30,0.0
2025/01/19 12:45,0.0
2025/01/19 13:00,0.0
2025/01/19 13:15,0.0
2025/01/19 13:30,0.0
2025/01/19 13:45,0.0
2025/01/19 14:00,0.0
2025/01/19 14:15,0.0
2025/01/19 14:30,0.0
2025/01/19 14:45,0.0
2025/01/19 15:00,0.0
2025/01/19 15:15,0.0
2025/01/19 15:30,0.0
2025/01/19 15:45,0.0
2025/01/19 16:00,0.0006372592761181295
2025/01/19 16:15,0.0006372592761181295
2025/01/19 16:30,0.0006372592761181295
2025/01/19 16:45,0.0006372592761181295
2025/01/19 17:00,0.0018889636266976595
2025/01/19 17:15,0.0018889636266976595
2025/01/19 17:30,0.0018889636266976595
2025/01/19 17:45,0.0018889636266976595
2025/01/19 18:00,0.003135666949674487
2025/01/19 18:15,0.003135666949674487
2025/01/19 18:30,0.003135666949674487
2025/01/19 18:45,0.003135666949674487
2025/01/19 19:00,0.0023631376679986715
2025/01/19 19:15,0.0023631376679986715
2025/01/19 19:30,0.0023631376679986715
2025/01/19 19:45,0.0023631376679986715
2025/01/19 20:00,0.0022562043741345406
2025/01/19 20:15,0.0022562043741345406
2025/01/19 20:30,0.0022562043741345406
2025/01/19 20:45,0.0022562043741345406
2025/01/19 21:00,0.0005508711328729987
2025/01/19 21:15,0.0005508711328729987
2025/01/19 21:30,0.0005508711328729987
2025/01/19 21:45,0.0005508711328729987
2025/01/19 22:00,0.0003853952803183347
2025/01/19 22:15,0.0003853952803183347
2025/01/19 22:30,0.0003853952803183347
2025/01/19 22:45,0.0003853952803183347
2025/01/19 23:00,8.08903860161081e-05
2025/01/19 23:15,8.08903860161081e-05
2025/01/19 23:30,8.08903860161081e-05
2025/01/19 23:45,8.08903860161081e-05
2025/01/20 00:00,0.0
2025/01/20 00:15,0.0
2025/01/20 00:30,0.0
2025/01/20 00:45,0.0
2025/01/20 01:00,0.0001621466944925487
2025/01/20 01:15,0.0001621466944925487
2025/01/20 01:30,0.0001621466944925487
2025/01/20 01:45,0.0001621466944925487
2025/01/20 02:00,0.0004819784371647984
2025/01/20 02:15,0.0004819784371647984
2025/01/20 02:30,0.0004819784371647984
2025/01/20 02:45,0.0004819784371647984
2025/01/20 03:00,0.0007087513222359121
2025/01/20 03:15,0.0007087513222359121
2025/01/20 03:30,0.0007087513222359121
2025/01/20 03:45,0.0007087513222359121
2025/01/20 04:00,2.3661763407289982e-05
2025/01/20 04:15,2.3661763407289982e-05
2025/01/20 04:30,2.3661763407289982e-05
2025/01/20 04:45,2.3661763407289982e-05
2025/01/20 05:00,0.00021424857550300658
2025/01/20 05:15,0.00021424857550300658
2025/01/20 05:30,0.00021424857550300658
2025/01/20 05:45,0.00021424857550300658
2025/01/20 06:00,0.0009652654407545924
2025/01/20 06:15,0.0009652654407545924
2025/01/20 06:30,0.0009652654407545924
2025/01/20 06:45,0.0009652654407545924
2025/01/20 07:00,6.182737706694752e-05
2025/01/20 07:15,6.182737706694752e-05
2025/01/20 07:30,6.182737706694752e-05
2025/01/20 07:45,6.182737706694752e-05
2025/01/20 08:00,0.00014780389028601348
2025/01/20 08:15,0.00014780389028601348
2025/01/20 08:30,0.00014780389028601348
2025/01/20 08:45,0.00014780389028601348
2025/01/20 09:00,0.0
2025/01/20 09:15,0.0
2025/01/20 09:30,0.0
2025/01/20 09:45,0.0
2025/01/20 10:00,0.0
2025/01/20 10:15,0.0
2025/01/20 10:30,0.0
2025/01/20 10:45,0.0
2025/01/20 11:00,0.0
2025/01/20 11:15,0.0
2025/01/20 11:30,0.0
2025/01/20 11:45,0.0
2025/01/20 12:00,0.00015843617438804358
2025/01/20 12:15,0.00015843617438804358
2025/01/20 12:30,0.00015843617438804358
2025/01/20 12:45,0.00015843617438804358
2025/01/20 13:00,0.0015066000632941723
2025/01/20 13:15,0.0015066000632941723
2025/01/20 13:30,0.0015066000632941723
2025/01/20 13:45,0.0015066000632941723
2025/01/20 14:00,0.0012428583577275276
2025/01/20 14:15,0.0012428583577275276
2025/01/20 14:30,0.0012428583577275276
2025/01/20 14:45,0.0012428583577275276
2025/01/20 15:00,0.0010353875113651156
2025/01/20 15:15,0.0010353875113651156
2025/01/20 15:30,0.0010353875113651156
2025/01/20 15:45,0.0010353875113651156
2025/01/20 16:00,0.0019483397481963038
2025/01/20 16:15,0.0019483397481963038
2025/01/20 16:30,0.0019483397481963038
2025/01/20 16:45,0.0019483397481963038
2025/01/20 17:00,0.004986197222024202
2025/01/20 17:15,0.004986197222024202
2025/01/20 17:30,0.004986197222024202
2025/01/20 17:45,0.004986197222024202
2025/01/20 18:00,0.006685328669846058
2025/01/20 18:15,0.006685328669846058
2025/01/20 18:30,0.006685328669846058
2025/01/20 18:45,0.006685328669846058
2025/01/20 19:00,0.005311770364642143
2025/01/20 19:15,0.005311770364642143
2025/01/20 19:30,0.005311770364642143
2025/01/20 19:45,0.005311770364642143
2025/01/20 20:00,0.003867182182148099
2025/01/20 20:15,0.003867182182148099
2025/01/20 20:30,0.003867182182148099
2025/01/20 20:45,0.003867182182148099
2025/01/20 21:00,0.003287201514467597
2025/01/20 21:15,0.003287201514467597
2025/01/20 21:30,0.003287201514467597
2025/01/20 21:45,0.003287201514467597
2025/01/20 22:00,0.0033515430986881256
2025/01/20 22:15,0.0033515430986881256
2025/01/20 22:30,0.0033515430986881256
2025/01/20 22:45,0.0033515430986881256
2025/01/20 23:00,0.003983743488788605
2025/01/20 23:15,0.003983743488788605
2025/01/20 23:30,0.003983743488788605
2025/01/20 23:45,0.003983743488788605
2025/01/21 00:00,0.0016760076396167278
2025/01/21 00:15,0.0016760076396167278
2025/01/21 00:30,0.0016760076396167278
2025/01/21 00:45,0.0016760076396167278
2025/01/21 01:00,0.003515553195029497
2025/01/21 01:15,0.003515553195029497
2025/01/21 01:30,0.003515553195029497
2025/01/21 01:45,0.003515553195029497
2025/01/21 02:00,0.005596171598881483
2025/01/21 02:15,0.005596171598881483
2025/01/21 02:30,0.005596171598881483
2025/01/21 02:45,0.005596171598881483
2025/01/21 03:00,0.003689524484798312
2025/01/21 03:15,0.003689524484798312
2025/01/21 03:30,0.003689524484798312
2025/01/21 03:45,0.003689524484798312
2025/01/21 04:00,0.00352718448266387
2025/01/21 04:15,0.00352718448266387
2025/01/21 04:30,0.00352718448266387
2025/01/21 04:45,0.00352718448266387
2025/01/21 05:00,0.001946439384482801
2025/01/21 05:15,0.001946439384482801
2025/01/21 05:30,0.001946439384482801
2025/01/21 05:45,0.001946439384482801
2025/01/21 06:00,0.0015427041798830032
2025/01/21 06:15,0.0015427041798830032
2025/01/21 06:30,0.0015427041798830032
2025/01/21 06:45,0.0015427041798830032
2025/01/21 07:00,0.0012261040974408388
2025/01/21 07:15,0.0012261040974408388
2025/01/21 07:30,0.0012261040974408388
2025/01/21 07:45,0.0012261040974408388
2025/01/21 08:00,0.0007588498410768807
2025/01/21 08:15,0.0007588498410768807
2025/01/21 08:30,0.0007588498410768807
2025/01/21 08:45,0.0007588498410768807
2025/01/21 09:00,0.0
2025/01/21 09:15,0.0
2025/01/21 09:30,0.0
2025/01/21 09:45,0.0
2025/01/21 10:00,0.0
2025/01/21 10:15,0.0
2025/01/21 10:30,0.0
2025/01/21 10:45,0.0
2025/01/21 11:00,0.0
2025/01/21 11:15,0.0
2025/01/21 11:30,0.0
2025/01/21 11:45,0.0
2025/01/21 12:00,0.0010171112371608615
2025/01/21 12:15,0.0010171112371608615
2025/01/21 12:30,0.0010171112371608615
2025/01/21 12:45,0.0010171112371608615
2025/01/21 13:00,0.00021926849149167538
2025/01/21 13:15,0.00021926849149167538
2025/01/21 13:30,0.00021926849149167538
2025/01/21 13:45,0.00021926849149167538
2025/01/21 14:00,0.0008948252652771771
2025/01/21 14:15,0.0008948252652771771
2025/01/21 14:30,0.0008948252652771771
2025/01/21 14:45,0.0008948252652771771
2025/01/21 15:00,0.0
2025/01/21 15:15,0.0
2025/01/21 15:30,0.0
2025/01/21 15:45,0.0
2025/01/21 16:00,0.0014801901997998357
2025/01/21 16:15,0.0014801901997998357
2025/01/21 16:30,0.0014801901997998357
2025/01/21 16:45,0.0014801901997998357
2025/01/21 17:00,0.0034610808361321688
2025/01/21 17:15,0.0034610808361321688
2025/01/21 17:30,0.0034610808361321688
2025/01/21 17:45,0.0034610808361321688
2025/01/21 18:00,0.0035873078741133213
2025/01/21 18:15,0.0035873078741133213
2025/01/21 18:30,0.0035873078741133213
2025/01/21 18:45,0.0035873078741133213
2025/01/21 19:00,0.0027397561352699995
2025/01/21 19:15,0.0027397561352699995
2025/01/21 19:30,0.0027397561352699995
2025/01/21 19:45,0.0027397561352699995
2025/01/21 20:00,0.002146041253581643
2025/01/21 20:15,0.002146041253581643
2025/01/21 20:30,0.002146041253581643
2025/01/21 20:45,0.002146041253581643
2025/01/21 21:00,0.002470634179189801
2025/01/21 21:15,0.002470634179189801
2025/01/21 21:30,0.002470634179189801
2025/01/21 21:45,0.002470634179189801
2025/01/21 22:00,0.0025245649740099907
2025/01/21 22:15,0.0025245649740099907
2025/01/21 22:30,0.0025245649740099907
2025/01/21 22:45,0.0025245649740099907
2025/01/21 23:00,0.0024152828846126795
2025/01/21 23:15,0.0024152828846126795
2025/01/21 23:30,0.0024152828846126795
2025/01/21 23:45,0.0024152828846126795
2025/01/22 00:00,0.0
2025/01/22 00:15,0.0
2025/01/22 00:30,0.0
2025/01/22 00:45,0.0
2025/01/22 01:00,0.0014129570918157697
2025/01/22 01:15,0.0014129570918157697
2025/01/22 01:30,0.0014129570918157697
2025/01/22 01:45,0.0014129570918157697
2025/01/22 02:00,0.0014688338851556182
2025/01/22 02:15,0.0014688338851556182
2025/01/22 02:30,0.0014688338851556182
2025/01/22 02:45,0.0014688338851556182
2025/01/22 03:00,0.0009835009695962071
2025/01/22 03:15,0.0009835009695962071
2025/01/22 03:30,0.0009835009695962071
2025/01/22 03:45,0.0009835009695962071
2025/01/22 04:00,0.000743912358302623
2025/01/22 04:15,0.000743912358302623
2025/01/22 04:30,0.000743912358302623
2025/01/22 04:45,0.000743912358302623
2025/01/22 05:00,0.0005750418058596551
2025/01/22 05:15,0.0005750418058596551
2025/01/22 05:30,0.0005750418058596551
2025/01/22 05:45,0.0005750418058596551
2025/01/22 06:00,0.00034272196353413165
2025/01/22 06:15,0.00034272196353413165
2025/01/22 06:30,0.00034272196353413165
2025/01/22 06:45,0.00034272196353413165
